time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
4.03000, 0.71308, 0.00000, 0.00000, 0.72373, 0.00000, 0.00000, 0.00988, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74123,0.00000, 0.00000, 0.00728, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65712,-0.00000, -0.00000, 0.00000, 13.64890, 0.00000,0.00000, 0.00000 
4.04000, 0.71308, 0.00000, 0.00000, 0.72363, 0.00000, 0.00000, 0.01042, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74115,0.00000, 0.00000, 0.00788, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65975,-0.00000, -0.00000, 0.00000, 13.65145, 0.00000,0.00000, 0.00000 
4.05000, 0.71308, 0.00000, 0.00000, 0.72353, 0.00000, 0.00000, 0.01094, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74107,0.00000, 0.00000, 0.00846, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66238,-0.00000, -0.00000, 0.00000, 13.65400, 0.00000,0.00000, 0.00000 
4.06000, 0.71308, 0.00000, 0.00000, 0.72341, 0.00000, 0.00000, 0.01144, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74098,0.00000, 0.00000, 0.00902, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66501,-0.00000, -0.00000, 0.00000, 13.65654, 0.00000,0.00000, 0.00000 
4.07000, 0.71308, 0.00000, 0.00000, 0.72330, 0.00000, 0.00000, 0.01193, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74089,0.00000, 0.00000, 0.00957, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66763,-0.00000, -0.00000, 0.00000, 13.65909, 0.00000,0.00000, 0.00000 
4.08000, 0.71308, 0.00000, 0.00000, 0.72318, 0.00000, 0.00000, 0.01239, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74079,0.00000, 0.00000, 0.01009, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67024,-0.00000, -0.00000, 0.00000, 13.66164, 0.00000,0.00000, 0.00000 
4.09000, 0.71308, 0.00000, 0.00000, 0.72305, 0.00000, 0.00000, 0.01284, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74069,0.00000, 0.00000, 0.01060, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67284,-0.00000, -0.00000, 0.00000, 13.66418, 0.00000,0.00000, 0.00000 
4.10000, 0.71308, 0.00000, 0.00000, 0.72292, 0.00000, 0.00000, 0.01326, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74058,0.00000, 0.00000, 0.01109, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67543,-0.00000, -0.00000, 0.00000, 13.66671, 0.00000,0.00000, 0.00000 
4.11000, 0.71308, 0.00000, 0.00000, 0.72278, 0.00000, 0.00000, 0.01367, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74047,0.00000, 0.00000, 0.01156, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67800,-0.00000, -0.00000, 0.00000, 13.66924, 0.00000,0.00000, 0.00000 
4.12000, 0.71308, 0.00000, 0.00000, 0.72265, 0.00000, 0.00000, 0.01406, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74035,0.00000, 0.00000, 0.01201, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68056,-0.00000, -0.00000, 0.00000, 13.67176, 0.00000,0.00000, 0.00000 
4.13000, 0.71308, 0.00000, 0.00000, 0.72250, 0.00000, 0.00000, 0.01444, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74023,0.00000, 0.00000, 0.01245, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68310,-0.00000, -0.00000, 0.00000, 13.67426, 0.00000,0.00000, 0.00000 
4.14000, 0.71308, 0.00000, 0.00000, 0.72236, 0.00000, 0.00000, 0.01479, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74010,0.00000, 0.00000, 0.01287, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68563,-0.00000, -0.00000, 0.00000, 13.67676, 0.00000,0.00000, 0.00000 
4.15000, 0.71308, 0.00000, 0.00000, 0.72221, 0.00000, 0.00000, 0.01513, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73997,0.00000, 0.00000, 0.01327, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68814,-0.00000, -0.00000, 0.00000, 13.67924, 0.00000,0.00000, 0.00000 
4.16000, 0.71308, 0.00000, 0.00000, 0.72205, 0.00000, 0.00000, 0.01545, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73984,0.00000, 0.00000, 0.01365, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69062,-0.00000, -0.00000, 0.00000, 13.68171, 0.00000,0.00000, 0.00000 
4.17000, 0.71308, 0.00000, 0.00000, 0.72190, 0.00000, 0.00000, 0.01575, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73970,0.00000, 0.00000, 0.01401, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69308,-0.00000, -0.00000, 0.00000, 13.68416, 0.00000,0.00000, 0.00000 
4.18000, 0.71308, 0.00000, 0.00000, 0.72174, 0.00000, 0.00000, 0.01603, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73955,0.00000, 0.00000, 0.01436, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69552,-0.00000, -0.00000, 0.00000, 13.68659, 0.00000,0.00000, 0.00000 
4.19000, 0.71308, 0.00000, 0.00000, 0.72158, 0.00000, 0.00000, 0.01630, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73941,0.00000, 0.00000, 0.01469, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69794,-0.00000, -0.00000, 0.00000, 13.68900, 0.00000,0.00000, 0.00000 
4.20000, 0.71308, 0.00000, 0.00000, 0.72141, 0.00000, 0.00000, 0.01655, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73926,0.00000, 0.00000, 0.01500, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70033,-0.00000, -0.00000, 0.00000, 13.69139, 0.00000,0.00000, 0.00000 
4.21000, 0.71308, 0.00000, 0.00000, 0.72125, 0.00000, 0.00000, 0.01678, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73911,0.00000, 0.00000, 0.01530, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70269,-0.00000, -0.00000, 0.00000, 13.69376, 0.00000,0.00000, 0.00000 
4.22000, 0.71308, 0.00000, 0.00000, 0.72108, 0.00000, 0.00000, 0.01699, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73896,0.00000, 0.00000, 0.01558, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70502,-0.00000, -0.00000, 0.00000, 13.69611, 0.00000,0.00000, 0.00000 
4.23000, 0.71308, 0.00000, 0.00000, 0.72091, 0.00000, 0.00000, 0.01719, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73880,0.00000, 0.00000, 0.01584, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70733,-0.00000, -0.00000, 0.00000, 13.69844, 0.00000,0.00000, 0.00000 
4.24000, 0.71308, 0.00000, 0.00000, 0.72073, 0.00000, 0.00000, 0.01737, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73864,0.00000, 0.00000, 0.01609, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70961,-0.00000, -0.00000, 0.00000, 13.70074, 0.00000,0.00000, 0.00000 
4.25000, 0.71308, 0.00000, 0.00000, 0.72056, 0.00000, 0.00000, 0.01754, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73848,0.00000, 0.00000, 0.01632, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71185,-0.00000, -0.00000, 0.00000, 13.70301, 0.00000,0.00000, 0.00000 
4.26000, 0.71308, 0.00000, 0.00000, 0.72038, 0.00000, 0.00000, 0.01769, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73831,0.00000, 0.00000, 0.01653, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71406,-0.00000, -0.00000, 0.00000, 13.70526, 0.00000,0.00000, 0.00000 
4.27000, 0.71308, 0.00000, 0.00000, 0.72021, 0.00000, 0.00000, 0.01783, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73815,0.00000, 0.00000, 0.01673, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71624,-0.00000, -0.00000, 0.00000, 13.70747, 0.00000,0.00000, 0.00000 
4.28000, 0.71308, 0.00000, 0.00000, 0.72003, 0.00000, 0.00000, 0.01794, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73798,0.00000, 0.00000, 0.01691, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71839,-0.00000, -0.00000, 0.00000, 13.70966, 0.00000,0.00000, 0.00000 
4.29000, 0.71308, 0.00000, 0.00000, 0.71985, 0.00000, 0.00000, 0.01805, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73781,0.00000, 0.00000, 0.01708, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72050,-0.00000, -0.00000, 0.00000, 13.71182, 0.00000,0.00000, 0.00000 
4.30000, 0.71308, 0.00000, 0.00000, 0.71967, 0.00000, 0.00000, 0.01814, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73764,0.00000, 0.00000, 0.01723, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72258,-0.00000, -0.00000, 0.00000, 13.71395, 0.00000,0.00000, 0.00000 
4.31000, 0.71308, 0.00000, 0.00000, 0.71948, 0.00000, 0.00000, 0.01821, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73746,0.00000, 0.00000, 0.01736, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72462,-0.00000, -0.00000, 0.00000, 13.71605, 0.00000,0.00000, 0.00000 
4.32000, 0.71308, 0.00000, 0.00000, 0.71930, 0.00000, 0.00000, 0.01827, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73729,0.00000, 0.00000, 0.01748, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72662,-0.00000, -0.00000, 0.00000, 13.71811, 0.00000,0.00000, 0.00000 
4.33000, 0.71308, 0.00000, 0.00000, 0.71912, 0.00000, 0.00000, 0.01832, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73711,0.00000, 0.00000, 0.01759, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72859,-0.00000, -0.00000, 0.00000, 13.72015, 0.00000,0.00000, 0.00000 
4.34000, 0.71308, 0.00000, 0.00000, 0.71894, 0.00000, 0.00000, 0.01835, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73694,0.00000, 0.00000, 0.01768, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73052,-0.00000, -0.00000, 0.00000, 13.72215, 0.00000,0.00000, 0.00000 
4.35000, 0.71308, 0.00000, 0.00000, 0.71875, 0.00000, 0.00000, 0.01837, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73676,0.00000, 0.00000, 0.01776, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73241,-0.00000, -0.00000, 0.00000, 13.72411, 0.00000,0.00000, 0.00000 
4.36000, 0.71308, 0.00000, 0.00000, 0.71857, 0.00000, 0.00000, 0.01837, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73658,0.00000, 0.00000, 0.01782, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73426,-0.00000, -0.00000, 0.00000, 13.72604, 0.00000,0.00000, 0.00000 
4.37000, 0.71308, 0.00000, 0.00000, 0.71838, 0.00000, 0.00000, 0.01836, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73640,0.00000, 0.00000, 0.01787, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73607,-0.00000, -0.00000, 0.00000, 13.72793, 0.00000,0.00000, 0.00000 
4.38000, 0.71308, 0.00000, 0.00000, 0.71820, 0.00000, 0.00000, 0.01834, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73622,0.00000, 0.00000, 0.01791, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73784,-0.00000, -0.00000, 0.00000, 13.72979, 0.00000,0.00000, 0.00000 
4.39000, 0.71308, 0.00000, 0.00000, 0.71802, 0.00000, 0.00000, 0.01831, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73605,0.00000, 0.00000, 0.01793, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73957,-0.00000, -0.00000, 0.00000, 13.73161, 0.00000,0.00000, 0.00000 
4.40000, 0.71308, 0.00000, 0.00000, 0.71784, 0.00000, 0.00000, 0.01826, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73587,0.00000, 0.00000, 0.01794, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74126,-0.00000, -0.00000, 0.00000, 13.73339, 0.00000,0.00000, 0.00000 
4.41000, 0.71308, 0.00000, 0.00000, 0.71765, 0.00000, 0.00000, 0.01821, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73569,0.00000, 0.00000, 0.01794, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74291,-0.00000, -0.00000, 0.00000, 13.73514, 0.00000,0.00000, 0.00000 
4.42000, 0.71308, 0.00000, 0.00000, 0.71747, 0.00000, 0.00000, 0.01814, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73551,0.00000, 0.00000, 0.01793, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74452,-0.00000, -0.00000, 0.00000, 13.73685, 0.00000,0.00000, 0.00000 
4.43000, 0.71308, 0.00000, 0.00000, 0.71729, 0.00000, 0.00000, 0.01806, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73533,0.00000, 0.00000, 0.01790, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74609,-0.00000, -0.00000, 0.00000, 13.73852, 0.00000,0.00000, 0.00000 
4.44000, 0.71308, 0.00000, 0.00000, 0.71711, 0.00000, 0.00000, 0.01796, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73515,0.00000, 0.00000, 0.01786, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74762,-0.00000, -0.00000, 0.00000, 13.74015, 0.00000,0.00000, 0.00000 
4.45000, 0.71308, 0.00000, 0.00000, 0.71693, 0.00000, 0.00000, 0.01786, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73497,0.00000, 0.00000, 0.01781, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74910,-0.00000, -0.00000, 0.00000, 13.74174, 0.00000,0.00000, 0.00000 
4.46000, 0.71308, 0.00000, 0.00000, 0.71675, 0.00000, 0.00000, 0.01775, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73479,0.00000, 0.00000, 0.01775, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75054,-0.00000, -0.00000, 0.00000, 13.74330, 0.00000,0.00000, 0.00000 
4.47000, 0.71308, 0.00000, 0.00000, 0.71658, 0.00000, 0.00000, 0.01762, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73462,0.00000, 0.00000, 0.01768, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75194,-0.00000, -0.00000, 0.00000, 13.74481, 0.00000,0.00000, 0.00000 
4.48000, 0.71308, 0.00000, 0.00000, 0.71640, 0.00000, 0.00000, 0.01749, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73444,0.00000, 0.00000, 0.01760, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75330,-0.00000, -0.00000, 0.00000, 13.74628, 0.00000,0.00000, 0.00000 
4.49000, 0.71308, 0.00000, 0.00000, 0.71623, 0.00000, 0.00000, 0.01735, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73426,0.00000, 0.00000, 0.01750, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75461,-0.00000, -0.00000, 0.00000, 13.74772, 0.00000,0.00000, 0.00000 
4.50000, 0.71308, 0.00000, 0.00000, 0.71605, 0.00000, 0.00000, 0.01720, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73409,0.00000, 0.00000, 0.01740, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75588,-0.00000, -0.00000, 0.00000, 13.74911, 0.00000,0.00000, 0.00000 
4.51000, 0.71308, 0.00000, 0.00000, 0.71588, 0.00000, 0.00000, 0.01704, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73392,0.00000, 0.00000, 0.01729, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75711,-0.00000, -0.00000, 0.00000, 13.75047, 0.00000,0.00000, 0.00000 
4.52000, 0.71308, 0.00000, 0.00000, 0.71571, 0.00000, 0.00000, 0.01687, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73374,0.00000, 0.00000, 0.01717, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75830,-0.00000, -0.00000, 0.00000, 13.75178, 0.00000,0.00000, 0.00000 
4.53000, 0.71308, 0.00000, 0.00000, 0.71554, 0.00000, 0.00000, 0.01669, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73357,0.00000, 0.00000, 0.01703, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75945,-0.00000, -0.00000, 0.00000, 13.75305, 0.00000,0.00000, 0.00000 
4.54000, 0.71308, 0.00000, 0.00000, 0.71538, 0.00000, 0.00000, 0.01650, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73340,0.00000, 0.00000, 0.01689, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76055,-0.00000, -0.00000, 0.00000, 13.75429, 0.00000,0.00000, 0.00000 
4.55000, 0.71308, 0.00000, 0.00000, 0.71521, 0.00000, 0.00000, 0.01631, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73323,0.00000, 0.00000, 0.01675, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76161,-0.00000, -0.00000, 0.00000, 13.75548, 0.00000,0.00000, 0.00000 
4.56000, 0.71308, 0.00000, 0.00000, 0.71505, 0.00000, 0.00000, 0.01611, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73307,0.00000, 0.00000, 0.01659, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76263,-0.00000, -0.00000, 0.00000, 13.75663, 0.00000,0.00000, 0.00000 
4.57000, 0.71308, 0.00000, 0.00000, 0.71489, 0.00000, 0.00000, 0.01590, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73290,0.00000, 0.00000, 0.01642, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76360,-0.00000, -0.00000, 0.00000, 13.75775, 0.00000,0.00000, 0.00000 
4.58000, 0.71308, 0.00000, 0.00000, 0.71473, 0.00000, 0.00000, 0.01569, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73274,0.00000, 0.00000, 0.01625, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76454,-0.00000, -0.00000, 0.00000, 13.75882, 0.00000,0.00000, 0.00000 
4.59000, 0.71308, 0.00000, 0.00000, 0.71458, 0.00000, 0.00000, 0.01547, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73258,0.00000, 0.00000, 0.01607, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76543,-0.00000, -0.00000, 0.00000, 13.75985, 0.00000,0.00000, 0.00000 
4.60000, 0.71308, 0.00000, 0.00000, 0.71443, 0.00000, 0.00000, 0.01524, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73242,0.00000, 0.00000, 0.01588, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76628,-0.00000, -0.00000, 0.00000, 13.76085, 0.00000,0.00000, 0.00000 
4.61000, 0.71308, 0.00000, 0.00000, 0.71427, 0.00000, 0.00000, 0.01500, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73226,0.00000, 0.00000, 0.01568, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76710,-0.00000, -0.00000, 0.00000, 13.76180, 0.00000,0.00000, 0.00000 
4.62000, 0.71308, 0.00000, 0.00000, 0.71413, 0.00000, 0.00000, 0.01476, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73210,0.00000, 0.00000, 0.01548, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76787,-0.00000, -0.00000, 0.00000, 13.76271, 0.00000,0.00000, 0.00000 
4.63000, 0.71308, 0.00000, 0.00000, 0.71398, 0.00000, 0.00000, 0.01452, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73195,0.00000, 0.00000, 0.01527, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76860,-0.00000, -0.00000, 0.00000, 13.76359, 0.00000,0.00000, 0.00000 
4.64000, 0.71308, 0.00000, 0.00000, 0.71384, 0.00000, 0.00000, 0.01427, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73180,0.00000, 0.00000, 0.01506, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76929,-0.00000, -0.00000, 0.00000, 13.76442, 0.00000,0.00000, 0.00000 
4.65000, 0.71308, 0.00000, 0.00000, 0.71369, 0.00000, 0.00000, 0.01402, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73165,0.00000, 0.00000, 0.01484, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76994,-0.00000, -0.00000, 0.00000, 13.76522, 0.00000,0.00000, 0.00000 
4.66000, 0.71308, 0.00000, 0.00000, 0.71355, 0.00000, 0.00000, 0.01376, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73150,0.00000, 0.00000, 0.01461, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77055,-0.00000, -0.00000, 0.00000, 13.76598, 0.00000,0.00000, 0.00000 
4.67000, 0.71308, 0.00000, 0.00000, 0.71342, 0.00000, 0.00000, 0.01349, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73136,0.00000, 0.00000, 0.01438, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77112,-0.00000, -0.00000, 0.00000, 13.76670, 0.00000,0.00000, 0.00000 
4.68000, 0.71308, 0.00000, 0.00000, 0.71328, 0.00000, 0.00000, 0.01323, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73121,0.00000, 0.00000, 0.01415, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77166,-0.00000, -0.00000, 0.00000, 13.76738, 0.00000,0.00000, 0.00000 
4.69000, 0.71308, 0.00000, 0.00000, 0.71315, 0.00000, 0.00000, 0.01296, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73107,0.00000, 0.00000, 0.01391, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77216,-0.00000, -0.00000, 0.00000, 13.76803, 0.00000,0.00000, 0.00000 
4.70000, 0.71308, 0.00000, 0.00000, 0.71303, 0.00000, 0.00000, 0.01268, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73094,0.00000, 0.00000, 0.01366, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77262,-0.00000, -0.00000, 0.00000, 13.76864, 0.00000,0.00000, 0.00000 
