No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, -0.25000, -2.47160, -2.43373, -0.24972, -0.24434 
717, 14.32000, -0.25000, -2.47167, -2.43431, -0.24973, -0.24443 
718, 14.34000, -0.25000, -2.47174, -2.43487, -0.24974, -0.24451 
719, 14.36000, -0.25000, -2.47180, -2.43543, -0.24975, -0.24459 
720, 14.38000, -0.25000, -2.47187, -2.43598, -0.24975, -0.24467 
721, 14.40000, -0.25000, -2.47193, -2.43652, -0.24976, -0.24475 
722, 14.42000, -0.25000, -2.47199, -2.43705, -0.24977, -0.24483 
723, 14.44000, -0.25000, -2.47205, -2.43757, -0.24977, -0.24491 
724, 14.46000, -0.25000, -2.47210, -2.43808, -0.24978, -0.24498 
725, 14.48000, -0.25000, -2.47216, -2.43858, -0.24978, -0.24506 
726, 14.50000, -0.25000, -2.47221, -2.43907, -0.24979, -0.24513 
727, 14.52000, -0.25000, -2.47226, -2.43956, -0.24980, -0.24520 
728, 14.54000, -0.25000, -2.47231, -2.44004, -0.24980, -0.24527 
729, 14.56000, -0.25000, -2.47236, -2.44051, -0.24981, -0.24534 
730, 14.58000, -0.25000, -2.47240, -2.44097, -0.24981, -0.24541 
731, 14.60000, -0.25000, -2.47245, -2.44142, -0.24982, -0.24548 
732, 14.62000, -0.25000, -2.47249, -2.44187, -0.24982, -0.24554 
733, 14.64000, -0.25000, -2.47253, -2.44230, -0.24983, -0.24561 
734, 14.66000, -0.25000, -2.47258, -2.44273, -0.24983, -0.24567 
735, 14.68000, -0.25000, -2.47262, -2.44316, -0.24984, -0.24573 
736, 14.70000, -0.25000, -2.47265, -2.44357, -0.24984, -0.24579 
737, 14.72000, -0.25000, -2.47269, -2.44398, -0.24984, -0.24585 
738, 14.74000, -0.25000, -2.47273, -2.44438, -0.24985, -0.24591 
739, 14.76000, -0.25000, -2.47276, -2.44478, -0.24985, -0.24597 
740, 14.78000, -0.25000, -2.47280, -2.44517, -0.24986, -0.24603 
741, 14.80000, -0.25000, -2.47283, -2.44555, -0.24986, -0.24608 
742, 14.82000, -0.25000, -2.47287, -2.44592, -0.24986, -0.24614 
743, 14.84000, -0.25000, -2.47290, -2.44629, -0.24987, -0.24619 
744, 14.86000, -0.25000, -2.47293, -2.44665, -0.24987, -0.24625 
745, 14.88000, -0.25000, -2.47296, -2.44701, -0.24988, -0.24630 
746, 14.90000, -0.25000, -2.47299, -2.44736, -0.24988, -0.24635 
747, 14.92000, -0.25000, -2.47302, -2.44770, -0.24988, -0.24640 
748, 14.94000, -0.25000, -2.47304, -2.44804, -0.24989, -0.24645 
749, 14.96000, -0.25000, -2.47307, -2.44837, -0.24989, -0.24650 
750, 14.98000, -0.25000, -2.47310, -2.44870, -0.24989, -0.24655 
751, 15.00000, -0.25000, -2.47312, -2.44902, -0.24989, -0.24660 
752, 15.02000, -0.25000, -2.47315, -2.44934, -0.24990, -0.24664 
753, 15.04000, -0.25000, -2.47317, -2.44965, -0.24990, -0.24669 
754, 15.06000, -0.25000, -2.47319, -2.44995, -0.24990, -0.24673 
755, 15.08000, -0.25000, -2.47322, -2.45025, -0.24991, -0.24678 
756, 15.10000, -0.25000, -2.47324, -2.45055, -0.24991, -0.24682 
757, 15.12000, -0.25000, -2.47326, -2.45084, -0.24991, -0.24687 
758, 15.14000, -0.25000, -2.47328, -2.45112, -0.24991, -0.24691 
759, 15.16000, -0.25000, -2.47330, -2.45140, -0.24992, -0.24695 
760, 15.18000, -0.25000, -2.47332, -2.45167, -0.24992, -0.24699 
761, 15.20000, -0.25000, -2.47334, -2.45194, -0.24992, -0.24703 
762, 15.22000, -0.25000, -2.47336, -2.45221, -0.24992, -0.24707 
763, 15.24000, -0.25000, -2.47338, -2.45247, -0.24992, -0.24711 
764, 15.26000, -0.25000, -2.47340, -2.45273, -0.24993, -0.24714 
765, 15.28000, -0.25000, -2.47342, -2.45298, -0.24993, -0.24718 
766, 15.30000, -0.25000, -2.47343, -2.45323, -0.24993, -0.24722 
767, 15.32000, -0.25000, -2.47345, -2.45347, -0.24993, -0.24725 
768, 15.34000, -0.25000, -2.47347, -2.45371, -0.24993, -0.24729 
769, 15.36000, -0.25000, -2.47348, -2.45394, -0.24994, -0.24732 
770, 15.38000, -0.25000, -2.47350, -2.45418, -0.24994, -0.24736 
771, 15.40000, -0.25000, -2.47351, -2.45440, -0.24994, -0.24739 
772, 15.42000, -0.25000, -2.47353, -2.45463, -0.24994, -0.24743 
773, 15.44000, -0.25000, -2.47354, -2.45485, -0.24994, -0.24746 
774, 15.46000, -0.25000, -2.47355, -2.45506, -0.24994, -0.24749 
775, 15.48000, -0.25000, -2.47357, -2.45527, -0.24995, -0.24752 
776, 15.50000, -0.25000, -2.47358, -2.45548, -0.24995, -0.24755 
777, 15.52000, -0.25000, -2.47359, -2.45569, -0.24995, -0.24758 
778, 15.54000, -0.25000, -2.47360, -2.45589, -0.24995, -0.24761 
779, 15.56000, -0.25000, -2.47362, -2.45608, -0.24995, -0.24764 
780, 15.58000, -0.25000, -2.47363, -2.45628, -0.24995, -0.24767 
781, 15.60000, -0.25000, -2.47364, -2.45647, -0.24995, -0.24770 
782, 15.62000, -0.25000, -2.47365, -2.45666, -0.24996, -0.24773 
783, 15.64000, -0.25000, -2.47366, -2.45684, -0.24996, -0.24775 
784, 15.66000, -0.25000, -2.47367, -2.45702, -0.24996, -0.24778 
785, 15.68000, -0.25000, -2.47368, -2.45720, -0.24996, -0.24781 
786, 15.70000, -0.25000, -2.47369, -2.45737, -0.24996, -0.24783 
787, 15.72000, -0.25000, -2.47370, -2.45755, -0.24996, -0.24786 
788, 15.74000, -0.25000, -2.47371, -2.45772, -0.24996, -0.24788 
789, 15.76000, -0.25000, -2.47372, -2.45788, -0.24996, -0.24791 
790, 15.78000, -0.25000, -2.47373, -2.45805, -0.24996, -0.24793 
791, 15.80000, -0.25000, -2.47374, -2.45821, -0.24997, -0.24796 
792, 15.82000, -0.25000, -2.47374, -2.45836, -0.24997, -0.24798 
793, 15.84000, -0.25000, -2.47375, -2.45852, -0.24997, -0.24800 
794, 15.86000, -0.25000, -2.47376, -2.45867, -0.24997, -0.24802 
795, 15.88000, -0.25000, -2.47377, -2.45882, -0.24997, -0.24805 
796, 15.90000, -0.25000, -2.47378, -2.45897, -0.24997, -0.24807 
797, 15.92000, -0.25000, -2.47378, -2.45911, -0.24997, -0.24809 
798, 15.94000, -0.25000, -2.47379, -2.45925, -0.24997, -0.24811 
799, 15.96000, -0.25000, -2.47380, -2.45939, -0.24997, -0.24813 
800, 15.98000, -0.25000, -2.47380, -2.45953, -0.24997, -0.24815 
801, 16.00000, -0.25000, -2.47381, -2.45966, -0.24997, -0.24817 
802, 16.02000, -0.25000, -2.47382, -2.45980, -0.24997, -0.24819 
803, 16.04000, -0.25000, -2.47382, -2.45993, -0.24998, -0.24821 
804, 16.06000, -0.25000, -2.47383, -2.46005, -0.24998, -0.24823 
805, 16.08000, -0.25000, -2.47383, -2.46018, -0.24998, -0.24825 
806, 16.10000, -0.25000, -2.47384, -2.46030, -0.24998, -0.24827 
807, 16.12000, -0.25000, -2.47385, -2.46043, -0.24998, -0.24828 
808, 16.14000, -0.25000, -2.47385, -2.46054, -0.24998, -0.24830 
809, 16.16000, -0.25000, -2.47386, -2.46066, -0.24998, -0.24832 
810, 16.18000, -0.25000, -2.47386, -2.46078, -0.24998, -0.24834 
811, 16.20000, -0.25000, -2.47387, -2.46089, -0.24998, -0.24835 
812, 16.22000, -0.25000, -2.47387, -2.46100, -0.24998, -0.24837 
813, 16.24000, -0.25000, -2.47387, -2.46111, -0.24998, -0.24839 
814, 16.26000, -0.25000, -2.47388, -2.46122, -0.24998, -0.24840 
815, 16.28000, -0.25000, -2.47388, -2.46132, -0.24998, -0.24842 
816, 16.30000, -0.25000, -2.47389, -2.46143, -0.24998, -0.24843 
817, 16.32000, -0.25000, -2.47389, -2.46153, -0.24998, -0.24845 
818, 16.34000, -0.25000, -2.47390, -2.46163, -0.24998, -0.24846 
819, 16.36000, -0.25000, -2.47390, -2.46173, -0.24998, -0.24848 
820, 16.38000, -0.25000, -2.47390, -2.46182, -0.24998, -0.24849 
821, 16.40000, -0.25000, -2.47391, -2.46192, -0.24998, -0.24851 
822, 16.42000, -0.25000, -2.47391, -2.46201, -0.24999, -0.24852 
823, 16.44000, -0.25000, -2.47391, -2.46210, -0.24999, -0.24853 
824, 16.46000, -0.25000, -2.47392, -2.46220, -0.24999, -0.24855 
825, 16.48000, -0.25000, -2.47392, -2.46228, -0.24999, -0.24856 
826, 16.50000, -0.25000, -2.47392, -2.46237, -0.24999, -0.24857 
827, 16.52000, -0.25000, -2.47393, -2.46246, -0.24999, -0.24859 
828, 16.54000, -0.25000, -2.47393, -2.46254, -0.24999, -0.24860 
829, 16.56000, -0.25000, -2.47393, -2.46262, -0.24999, -0.24861 
830, 16.58000, -0.25000, -2.47394, -2.46270, -0.24999, -0.24862 
831, 16.60000, -0.25000, -2.47394, -2.46278, -0.24999, -0.24863 
832, 16.62000, -0.25000, -2.47394, -2.46286, -0.24999, -0.24865 
833, 16.64000, -0.25000, -2.47394, -2.46294, -0.24999, -0.24866 
834, 16.66000, -0.25000, -2.47395, -2.46302, -0.24999, -0.24867 
835, 16.68000, -0.25000, -2.47395, -2.46309, -0.24999, -0.24868 
836, 16.70000, -0.25000, -2.47395, -2.46316, -0.24999, -0.24869 
837, 16.72000, -0.25000, -2.47395, -2.46324, -0.24999, -0.24870 
838, 16.74000, -0.25000, -2.47396, -2.46331, -0.24999, -0.24871 
839, 16.76000, -0.25000, -2.47396, -2.46338, -0.24999, -0.24872 
840, 16.78000, -0.25000, -2.47396, -2.46344, -0.24999, -0.24873 
841, 16.80000, -0.25000, -2.47396, -2.46351, -0.24999, -0.24874 
842, 16.82000, -0.25000, -2.47397, -2.46358, -0.24999, -0.24875 
843, 16.84000, -0.25000, -2.47397, -2.46364, -0.24999, -0.24876 
844, 16.86000, -0.25000, -2.47397, -2.46370, -0.24999, -0.24877 
845, 16.88000, -0.25000, -2.47397, -2.46377, -0.24999, -0.24878 
846, 16.90000, -0.25000, -2.47397, -2.46383, -0.24999, -0.24879 
847, 16.92000, -0.25000, -2.47398, -2.46389, -0.24999, -0.24880 
848, 16.94000, -0.25000, -2.47398, -2.46395, -0.24999, -0.24881 
849, 16.96000, -0.25000, -2.47398, -2.46401, -0.24999, -0.24882 
850, 16.98000, -0.25000, -2.47398, -2.46406, -0.24999, -0.24882 
851, 17.00000, -0.25000, -2.47398, -2.46412, -0.24999, -0.24883 
852, 17.02000, -0.25000, -2.47398, -2.46418, -0.24999, -0.24884 
853, 17.04000, -0.25000, -2.47399, -2.46423, -0.24999, -0.24885 
854, 17.06000, -0.25000, -2.47399, -2.46428, -0.24999, -0.24886 
855, 17.08000, -0.25000, -2.47399, -2.46434, -0.24999, -0.24886 
856, 17.10000, -0.25000, -2.47399, -2.46439, -0.24999, -0.24887 
857, 17.12000, -0.25000, -2.47399, -2.46444, -0.24999, -0.24888 
858, 17.14000, -0.25000, -2.47399, -2.46449, -0.24999, -0.24889 
859, 17.16000, -0.25000, -2.47399, -2.46454, -0.24999, -0.24889 
860, 17.18000, -0.25000, -2.47399, -2.46458, -0.24999, -0.24890 
861, 17.20000, -0.25000, -2.47400, -2.46463, -0.24999, -0.24891 
862, 17.22000, -0.25000, -2.47400, -2.46468, -0.25000, -0.24892 
863, 17.24000, -0.25000, -2.47400, -2.46472, -0.25000, -0.24892 
864, 17.26000, -0.25000, -2.47400, -2.46477, -0.25000, -0.24893 
865, 17.28000, -0.25000, -2.47400, -2.46481, -0.25000, -0.24894 
866, 17.30000, -0.25000, -2.47400, -2.46486, -0.25000, -0.24894 
867, 17.32000, -0.25000, -2.47400, -2.46490, -0.25000, -0.24895 
868, 17.34000, -0.25000, -2.47400, -2.46494, -0.25000, -0.24895 
869, 17.36000, -0.25000, -2.47400, -2.46498, -0.25000, -0.24896 
870, 17.38000, -0.25000, -2.47401, -2.46502, -0.25000, -0.24897 
871, 17.40000, -0.25000, -2.47401, -2.46506, -0.25000, -0.24897 
872, 17.42000, -0.25000, -2.47401, -2.46510, -0.25000, -0.24898 
873, 17.44000, -0.25000, -2.47401, -2.46514, -0.25000, -0.24898 
874, 17.46000, -0.25000, -2.47401, -2.46518, -0.25000, -0.24899 
875, 17.48000, -0.25000, -2.47401, -2.46521, -0.25000, -0.24899 
876, 17.50000, -0.25000, -2.47401, -2.46525, -0.25000, -0.24900 
877, 17.52000, -0.25000, -2.47401, -2.46529, -0.25000, -0.24901 
878, 17.54000, -0.25000, -2.47401, -2.46532, -0.25000, -0.24901 
879, 17.56000, -0.25000, -2.47401, -2.46536, -0.25000, -0.24902 
880, 17.58000, -0.25000, -2.47401, -2.46539, -0.25000, -0.24902 
881, 17.60000, -0.25000, -2.47401, -2.46542, -0.25000, -0.24903 
882, 17.62000, -0.25000, -2.47402, -2.46545, -0.25000, -0.24903 
883, 17.64000, -0.25000, -2.47402, -2.46549, -0.25000, -0.24904 
884, 17.66000, -0.25000, -2.47402, -2.46552, -0.25000, -0.24904 
885, 17.68000, -0.25000, -2.47402, -2.46555, -0.25000, -0.24904 
886, 17.70000, -0.25000, -2.47402, -2.46558, -0.25000, -0.24905 
887, 17.72000, -0.25000, -2.47402, -2.46561, -0.25000, -0.24905 
888, 17.74000, -0.25000, -2.47402, -2.46564, -0.25000, -0.24906 
889, 17.76000, -0.25000, -2.47402, -2.46567, -0.25000, -0.24906 
890, 17.78000, -0.25000, -2.47402, -2.46570, -0.25000, -0.24907 
891, 17.80000, -0.25000, -2.47402, -2.46573, -0.25000, -0.24907 
892, 17.82000, -0.25000, -2.47402, -2.46575, -0.25000, -0.24907 
893, 17.84000, -0.25000, -2.47402, -2.46578, -0.25000, -0.24908 
894, 17.86000, -0.25000, -2.47402, -2.46581, -0.25000, -0.24908 
895, 17.88000, -0.25000, -2.47402, -2.46583, -0.25000, -0.24909 
896, 17.90000, -0.25000, -2.47402, -2.46586, -0.25000, -0.24909 
897, 17.92000, -0.25000, -2.47402, -2.46588, -0.25000, -0.24909 
898, 17.94000, -0.25000, -2.47402, -2.46591, -0.25000, -0.24910 
899, 17.96000, -0.25000, -2.47402, -2.46593, -0.25000, -0.24910 
900, 17.98000, -0.25000, -2.47402, -2.46596, -0.25000, -0.24910 
901, 18.00000, -0.25000, -2.47403, -2.46598, -0.25000, -0.24911 
902, 18.02000, -0.25000, -2.47403, -2.46600, -0.25000, -0.24911 
903, 18.04000, -0.25000, -2.47403, -2.46602, -0.25000, -0.24911 
904, 18.06000, -0.25000, -2.47403, -2.46605, -0.25000, -0.24912 
905, 18.08000, -0.25000, -2.47403, -2.46607, -0.25000, -0.24912 
906, 18.10000, -0.25000, -2.47403, -2.46609, -0.25000, -0.24912 
907, 18.12000, -0.25000, -2.47403, -2.46611, -0.25000, -0.24913 
908, 18.14000, -0.25000, -2.47403, -2.46613, -0.25000, -0.24913 
909, 18.16000, -0.25000, -2.47403, -2.46615, -0.25000, -0.24913 
910, 18.18000, -0.25000, -2.47403, -2.46617, -0.25000, -0.24914 
911, 18.20000, -0.25000, -2.47403, -2.46619, -0.25000, -0.24914 
912, 18.22000, -0.25000, -2.47403, -2.46621, -0.25000, -0.24914 
913, 18.24000, -0.25000, -2.47403, -2.46623, -0.25000, -0.24915 
914, 18.26000, -0.25000, -2.47403, -2.46625, -0.25000, -0.24915 
915, 18.28000, -0.25000, -2.47403, -2.46627, -0.25000, -0.24915 
916, 18.30000, -0.25000, -2.47403, -2.46629, -0.25000, -0.24915 
917, 18.32000, -0.25000, -2.47403, -2.46630, -0.25000, -0.24916 
918, 18.34000, -0.25000, -2.47403, -2.46632, -0.25000, -0.24916 
919, 18.36000, -0.25000, -2.47403, -2.46634, -0.25000, -0.24916 
920, 18.38000, -0.25000, -2.47403, -2.46636, -0.25000, -0.24916 
921, 18.40000, -0.25000, -2.47403, -2.46637, -0.25000, -0.24917 
922, 18.42000, -0.25000, -2.47403, -2.46639, -0.25000, -0.24917 
923, 18.44000, -0.25000, -2.47403, -2.46640, -0.25000, -0.24917 
924, 18.46000, -0.25000, -2.47403, -2.46642, -0.25000, -0.24917 
925, 18.48000, -0.25000, -2.47403, -2.46643, -0.25000, -0.24918 
926, 18.50000, -0.25000, -2.47403, -2.46645, -0.25000, -0.24918 
927, 18.52000, -0.25000, -2.47403, -2.46646, -0.25000, -0.24918 
928, 18.54000, -0.25000, -2.47403, -2.46648, -0.25000, -0.24918 
929, 18.56000, -0.25000, -2.47403, -2.46649, -0.25000, -0.24918 
930, 18.58000, -0.25000, -2.47403, -2.46651, -0.25000, -0.24919 
931, 18.60000, -0.25000, -2.47403, -2.46652, -0.25000, -0.24919 
932, 18.62000, -0.25000, -2.47403, -2.46654, -0.25000, -0.24919 
933, 18.64000, -0.25000, -2.47403, -2.46655, -0.25000, -0.24919 
934, 18.66000, -0.25000, -2.47403, -2.46656, -0.25000, -0.24919 
935, 18.68000, -0.25000, -2.47403, -2.46658, -0.25000, -0.24920 
936, 18.70000, -0.25000, -2.47403, -2.46659, -0.25000, -0.24920 
937, 18.72000, -0.25000, -2.47403, -2.46660, -0.25000, -0.24920 
938, 18.74000, -0.25000, -2.47403, -2.46661, -0.25000, -0.24920 
939, 18.76000, -0.25000, -2.47403, -2.46662, -0.25000, -0.24920 
940, 18.78000, -0.25000, -2.47403, -2.46664, -0.25000, -0.24921 
941, 18.80000, -0.25000, -2.47403, -2.46665, -0.25000, -0.24921 
942, 18.82000, -0.25000, -2.47403, -2.46666, -0.25000, -0.24921 
943, 18.84000, -0.25000, -2.47404, -2.46667, -0.25000, -0.24921 
944, 18.86000, -0.25000, -2.47404, -2.46668, -0.25000, -0.24921 
945, 18.88000, -0.25000, -2.47404, -2.46669, -0.25000, -0.24921 
946, 18.90000, -0.25000, -2.47404, -2.46670, -0.25000, -0.24922 
947, 18.92000, -0.25000, -2.47404, -2.46671, -0.25000, -0.24922 
948, 18.94000, -0.25000, -2.47404, -2.46672, -0.25000, -0.24922 
949, 18.96000, -0.25000, -2.47404, -2.46673, -0.25000, -0.24922 
950, 18.98000, -0.25000, -2.47404, -2.46674, -0.25000, -0.24922 
951, 19.00000, -0.25000, -2.47404, -2.46675, -0.25000, -0.24922 
952, 19.02000, -0.25000, -2.47404, -2.46676, -0.25000, -0.24922 
953, 19.04000, -0.25000, -2.47404, -2.46677, -0.25000, -0.24923 
954, 19.06000, -0.25000, -2.47404, -2.46678, -0.25000, -0.24923 
955, 19.08000, -0.25000, -2.47404, -2.46679, -0.25000, -0.24923 
956, 19.10000, -0.25000, -2.47404, -2.46680, -0.25000, -0.24923 
957, 19.12000, -0.25000, -2.47404, -2.46681, -0.25000, -0.24923 
958, 19.14000, -0.25000, -2.47404, -2.46682, -0.25000, -0.24923 
959, 19.16000, -0.25000, -2.47404, -2.46683, -0.25000, -0.24923 
960, 19.18000, -0.25000, -2.47404, -2.46683, -0.25000, -0.24924 
961, 19.20000, -0.25000, -2.47404, -2.46684, -0.25000, -0.24924 
962, 19.22000, -0.25000, -2.47404, -2.46685, -0.25000, -0.24924 
963, 19.24000, -0.25000, -2.47404, -2.46686, -0.25000, -0.24924 
964, 19.26000, -0.25000, -2.47404, -2.46687, -0.25000, -0.24924 
965, 19.28000, -0.25000, -2.47404, -2.46687, -0.25000, -0.24924 
966, 19.30000, -0.25000, -2.47404, -2.46688, -0.25000, -0.24924 
967, 19.32000, -0.25000, -2.47404, -2.46689, -0.25000, -0.24924 
968, 19.34000, -0.25000, -2.47404, -2.46690, -0.25000, -0.24924 
969, 19.36000, -0.25000, -2.47404, -2.46690, -0.25000, -0.24925 
970, 19.38000, -0.25000, -2.47404, -2.46691, -0.25000, -0.24925 
971, 19.40000, -0.25000, -2.47404, -2.46692, -0.25000, -0.24925 
972, 19.42000, -0.25000, -2.47404, -2.46692, -0.25000, -0.24925 
973, 19.44000, -0.25000, -2.47404, -2.46693, -0.25000, -0.24925 
974, 19.46000, -0.25000, -2.47404, -2.46694, -0.25000, -0.24925 
975, 19.48000, -0.25000, -2.47404, -2.46694, -0.25000, -0.24925 
976, 19.50000, -0.25000, -2.47404, -2.46695, -0.25000, -0.24925 
977, 19.52000, -0.25000, -2.47404, -2.46696, -0.25000, -0.24925 
978, 19.54000, -0.25000, -2.47404, -2.46696, -0.25000, -0.24925 
979, 19.56000, -0.25000, -2.47404, -2.46697, -0.25000, -0.24925 
980, 19.58000, -0.25000, -2.47404, -2.46697, -0.25000, -0.24926 
981, 19.60000, -0.25000, -2.47404, -2.46698, -0.25000, -0.24926 
982, 19.62000, -0.25000, -2.47404, -2.46699, -0.25000, -0.24926 
983, 19.64000, -0.25000, -2.47404, -2.46699, -0.25000, -0.24926 
984, 19.66000, -0.25000, -2.47404, -2.46700, -0.25000, -0.24926 
985, 19.68000, -0.25000, -2.47404, -2.46700, -0.25000, -0.24926 
986, 19.70000, -0.25000, -2.47404, -2.46701, -0.25000, -0.24926 
987, 19.72000, -0.25000, -2.47404, -2.46701, -0.25000, -0.24926 
988, 19.74000, -0.25000, -2.47404, -2.46702, -0.25000, -0.24926 
989, 19.76000, -0.25000, -2.47404, -2.46702, -0.25000, -0.24926 
990, 19.78000, -0.25000, -2.47404, -2.46703, -0.25000, -0.24926 
991, 19.80000, -0.25000, -2.47404, -2.46703, -0.25000, -0.24926 
992, 19.82000, -0.25000, -2.47404, -2.46704, -0.25000, -0.24927 
993, 19.84000, -0.25000, -2.47404, -2.46704, -0.25000, -0.24927 
994, 19.86000, -0.25000, -2.47404, -2.46705, -0.25000, -0.24927 
995, 19.88000, -0.25000, -2.47404, -2.46705, -0.25000, -0.24927 
996, 19.90000, -0.25000, -2.47404, -2.46706, -0.25000, -0.24927 
997, 19.92000, -0.25000, -2.47404, -2.46706, -0.25000, -0.24927 
998, 19.94000, -0.25000, -2.47404, -2.46706, -0.25000, -0.24927 
999, 19.96000, -0.25000, -2.47404, -2.46707, -0.25000, -0.24927 
1000, 19.98000, -0.25000, -2.47404, -2.46707, -0.25000, -0.24927 
1001, 20.00000, 0.25000, 108.99971, 109.07143, -0.25000, -0.24927 
