No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, -0.12500, -1.24797, -1.26570, -0.12514, -0.12773 
717, 14.32000, -0.12500, -1.24794, -1.26536, -0.12513, -0.12769 
718, 14.34000, -0.12500, -1.24791, -1.26502, -0.12513, -0.12764 
719, 14.36000, -0.12500, -1.24787, -1.26468, -0.12513, -0.12760 
720, 14.38000, -0.12500, -1.24784, -1.26435, -0.12512, -0.12756 
721, 14.40000, -0.12500, -1.24781, -1.26403, -0.12512, -0.12751 
722, 14.42000, -0.12500, -1.24778, -1.26371, -0.12512, -0.12747 
723, 14.44000, -0.12500, -1.24775, -1.26339, -0.12511, -0.12743 
724, 14.46000, -0.12500, -1.24772, -1.26307, -0.12511, -0.12739 
725, 14.48000, -0.12500, -1.24770, -1.26277, -0.12511, -0.12735 
726, 14.50000, -0.12500, -1.24767, -1.26246, -0.12510, -0.12731 
727, 14.52000, -0.12500, -1.24765, -1.26216, -0.12510, -0.12727 
728, 14.54000, -0.12500, -1.24762, -1.26186, -0.12510, -0.12723 
729, 14.56000, -0.12500, -1.24760, -1.26157, -0.12510, -0.12719 
730, 14.58000, -0.12500, -1.24757, -1.26128, -0.12509, -0.12715 
731, 14.60000, -0.12500, -1.24755, -1.26099, -0.12509, -0.12711 
732, 14.62000, -0.12500, -1.24753, -1.26071, -0.12509, -0.12708 
733, 14.64000, -0.12500, -1.24751, -1.26043, -0.12509, -0.12704 
734, 14.66000, -0.12500, -1.24749, -1.26016, -0.12508, -0.12700 
735, 14.68000, -0.12500, -1.24747, -1.25988, -0.12508, -0.12697 
736, 14.70000, -0.12500, -1.24745, -1.25962, -0.12508, -0.12693 
737, 14.72000, -0.12500, -1.24743, -1.25935, -0.12508, -0.12690 
738, 14.74000, -0.12500, -1.24741, -1.25909, -0.12507, -0.12686 
739, 14.76000, -0.12500, -1.24739, -1.25883, -0.12507, -0.12683 
740, 14.78000, -0.12500, -1.24738, -1.25858, -0.12507, -0.12680 
741, 14.80000, -0.12500, -1.24736, -1.25833, -0.12507, -0.12676 
742, 14.82000, -0.12500, -1.24734, -1.25808, -0.12507, -0.12673 
743, 14.84000, -0.12500, -1.24733, -1.25783, -0.12507, -0.12670 
744, 14.86000, -0.12500, -1.24731, -1.25759, -0.12506, -0.12667 
745, 14.88000, -0.12500, -1.24730, -1.25735, -0.12506, -0.12663 
746, 14.90000, -0.12500, -1.24728, -1.25712, -0.12506, -0.12660 
747, 14.92000, -0.12500, -1.24727, -1.25688, -0.12506, -0.12657 
748, 14.94000, -0.12500, -1.24725, -1.25665, -0.12506, -0.12654 
749, 14.96000, -0.12500, -1.24724, -1.25643, -0.12506, -0.12651 
750, 14.98000, -0.12500, -1.24723, -1.25620, -0.12505, -0.12648 
751, 15.00000, -0.12500, -1.24721, -1.25598, -0.12505, -0.12645 
752, 15.02000, -0.12500, -1.24720, -1.25577, -0.12505, -0.12643 
753, 15.04000, -0.12500, -1.24719, -1.25555, -0.12505, -0.12640 
754, 15.06000, -0.12500, -1.24718, -1.25534, -0.12505, -0.12637 
755, 15.08000, -0.12500, -1.24717, -1.25513, -0.12505, -0.12634 
756, 15.10000, -0.12500, -1.24715, -1.25492, -0.12505, -0.12631 
757, 15.12000, -0.12500, -1.24714, -1.25472, -0.12504, -0.12629 
758, 15.14000, -0.12500, -1.24713, -1.25452, -0.12504, -0.12626 
759, 15.16000, -0.12500, -1.24712, -1.25432, -0.12504, -0.12623 
760, 15.18000, -0.12500, -1.24711, -1.25412, -0.12504, -0.12621 
761, 15.20000, -0.12500, -1.24710, -1.25393, -0.12504, -0.12618 
762, 15.22000, -0.12500, -1.24709, -1.25373, -0.12504, -0.12616 
763, 15.24000, -0.12500, -1.24708, -1.25355, -0.12504, -0.12613 
764, 15.26000, -0.12500, -1.24707, -1.25336, -0.12504, -0.12611 
765, 15.28000, -0.12500, -1.24707, -1.25317, -0.12504, -0.12608 
766, 15.30000, -0.12500, -1.24706, -1.25299, -0.12503, -0.12606 
767, 15.32000, -0.12500, -1.24705, -1.25281, -0.12503, -0.12604 
768, 15.34000, -0.12500, -1.24704, -1.25264, -0.12503, -0.12601 
769, 15.36000, -0.12500, -1.24703, -1.25246, -0.12503, -0.12599 
770, 15.38000, -0.12500, -1.24702, -1.25229, -0.12503, -0.12597 
771, 15.40000, -0.12500, -1.24702, -1.25212, -0.12503, -0.12595 
772, 15.42000, -0.12500, -1.24701, -1.25195, -0.12503, -0.12592 
773, 15.44000, -0.12500, -1.24700, -1.25178, -0.12503, -0.12590 
774, 15.46000, -0.12500, -1.24700, -1.25162, -0.12503, -0.12588 
775, 15.48000, -0.12500, -1.24699, -1.25146, -0.12503, -0.12586 
776, 15.50000, -0.12500, -1.24698, -1.25130, -0.12503, -0.12584 
777, 15.52000, -0.12500, -1.24698, -1.25114, -0.12503, -0.12582 
778, 15.54000, -0.12500, -1.24697, -1.25098, -0.12502, -0.12580 
779, 15.56000, -0.12500, -1.24696, -1.25083, -0.12502, -0.12578 
780, 15.58000, -0.12500, -1.24696, -1.25068, -0.12502, -0.12576 
781, 15.60000, -0.12500, -1.24695, -1.25053, -0.12502, -0.12574 
782, 15.62000, -0.12500, -1.24695, -1.25038, -0.12502, -0.12572 
783, 15.64000, -0.12500, -1.24694, -1.25023, -0.12502, -0.12570 
784, 15.66000, -0.12500, -1.24694, -1.25009, -0.12502, -0.12568 
785, 15.68000, -0.12500, -1.24693, -1.24995, -0.12502, -0.12566 
786, 15.70000, -0.12500, -1.24693, -1.24981, -0.12502, -0.12564 
787, 15.72000, -0.12500, -1.24692, -1.24967, -0.12502, -0.12562 
788, 15.74000, -0.12500, -1.24692, -1.24953, -0.12502, -0.12561 
789, 15.76000, -0.12500, -1.24691, -1.24940, -0.12502, -0.12559 
790, 15.78000, -0.12500, -1.24691, -1.24926, -0.12502, -0.12557 
791, 15.80000, -0.12500, -1.24690, -1.24913, -0.12502, -0.12555 
792, 15.82000, -0.12500, -1.24690, -1.24900, -0.12502, -0.12554 
793, 15.84000, -0.12500, -1.24689, -1.24887, -0.12502, -0.12552 
794, 15.86000, -0.12500, -1.24689, -1.24874, -0.12502, -0.12550 
795, 15.88000, -0.12500, -1.24689, -1.24862, -0.12502, -0.12549 
796, 15.90000, -0.12500, -1.24688, -1.24850, -0.12502, -0.12547 
797, 15.92000, -0.12500, -1.24688, -1.24837, -0.12501, -0.12545 
798, 15.94000, -0.12500, -1.24688, -1.24825, -0.12501, -0.12544 
799, 15.96000, -0.12500, -1.24687, -1.24813, -0.12501, -0.12542 
800, 15.98000, -0.12500, -1.24687, -1.24802, -0.12501, -0.12541 
801, 16.00000, -0.12500, -1.24687, -1.24790, -0.12501, -0.12539 
802, 16.02000, -0.12500, -1.24686, -1.24779, -0.12501, -0.12538 
803, 16.04000, -0.12500, -1.24686, -1.24767, -0.12501, -0.12536 
804, 16.06000, -0.12500, -1.24686, -1.24756, -0.12501, -0.12535 
805, 16.08000, -0.12500, -1.24685, -1.24745, -0.12501, -0.12533 
806, 16.10000, -0.12500, -1.24685, -1.24734, -0.12501, -0.12532 
807, 16.12000, -0.12500, -1.24685, -1.24724, -0.12501, -0.12530 
808, 16.14000, -0.12500, -1.24684, -1.24713, -0.12501, -0.12529 
809, 16.16000, -0.12500, -1.24684, -1.24703, -0.12501, -0.12528 
810, 16.18000, -0.12500, -1.24684, -1.24692, -0.12501, -0.12526 
811, 16.20000, -0.12500, -1.24684, -1.24682, -0.12501, -0.12525 
812, 16.22000, -0.12500, -1.24683, -1.24672, -0.12501, -0.12524 
813, 16.24000, -0.12500, -1.24683, -1.24662, -0.12501, -0.12522 
814, 16.26000, -0.12500, -1.24683, -1.24652, -0.12501, -0.12521 
815, 16.28000, -0.12500, -1.24683, -1.24643, -0.12501, -0.12520 
816, 16.30000, -0.12500, -1.24683, -1.24633, -0.12501, -0.12518 
817, 16.32000, -0.12500, -1.24682, -1.24624, -0.12501, -0.12517 
818, 16.34000, -0.12500, -1.24682, -1.24614, -0.12501, -0.12516 
819, 16.36000, -0.12500, -1.24682, -1.24605, -0.12501, -0.12515 
820, 16.38000, -0.12500, -1.24682, -1.24596, -0.12501, -0.12514 
821, 16.40000, -0.12500, -1.24682, -1.24587, -0.12501, -0.12512 
822, 16.42000, -0.12500, -1.24681, -1.24578, -0.12501, -0.12511 
823, 16.44000, -0.12500, -1.24681, -1.24570, -0.12501, -0.12510 
824, 16.46000, -0.12500, -1.24681, -1.24561, -0.12501, -0.12509 
825, 16.48000, -0.12500, -1.24681, -1.24552, -0.12501, -0.12508 
826, 16.50000, -0.12500, -1.24681, -1.24544, -0.12501, -0.12507 
827, 16.52000, -0.12500, -1.24681, -1.24536, -0.12501, -0.12506 
828, 16.54000, -0.12500, -1.24680, -1.24528, -0.12501, -0.12505 
829, 16.56000, -0.12500, -1.24680, -1.24519, -0.12501, -0.12504 
830, 16.58000, -0.12500, -1.24680, -1.24511, -0.12501, -0.12502 
831, 16.60000, -0.12500, -1.24680, -1.24504, -0.12501, -0.12501 
832, 16.62000, -0.12500, -1.24680, -1.24496, -0.12501, -0.12500 
833, 16.64000, -0.12500, -1.24680, -1.24488, -0.12501, -0.12499 
834, 16.66000, -0.12500, -1.24680, -1.24481, -0.12501, -0.12498 
835, 16.68000, -0.12500, -1.24679, -1.24473, -0.12501, -0.12497 
836, 16.70000, -0.12500, -1.24679, -1.24466, -0.12501, -0.12496 
837, 16.72000, -0.12500, -1.24679, -1.24458, -0.12500, -0.12495 
838, 16.74000, -0.12500, -1.24679, -1.24451, -0.12500, -0.12495 
839, 16.76000, -0.12500, -1.24679, -1.24444, -0.12500, -0.12494 
840, 16.78000, -0.12500, -1.24679, -1.24437, -0.12500, -0.12493 
841, 16.80000, -0.12500, -1.24679, -1.24430, -0.12500, -0.12492 
842, 16.82000, -0.12500, -1.24679, -1.24423, -0.12500, -0.12491 
843, 16.84000, -0.12500, -1.24678, -1.24417, -0.12500, -0.12490 
844, 16.86000, -0.12500, -1.24678, -1.24410, -0.12500, -0.12489 
845, 16.88000, -0.12500, -1.24678, -1.24403, -0.12500, -0.12488 
846, 16.90000, -0.12500, -1.24678, -1.24397, -0.12500, -0.12487 
847, 16.92000, -0.12500, -1.24678, -1.24390, -0.12500, -0.12487 
848, 16.94000, -0.12500, -1.24678, -1.24384, -0.12500, -0.12486 
849, 16.96000, -0.12500, -1.24678, -1.24378, -0.12500, -0.12485 
850, 16.98000, -0.12500, -1.24678, -1.24372, -0.12500, -0.12484 
851, 17.00000, -0.12500, -1.24678, -1.24366, -0.12500, -0.12483 
852, 17.02000, -0.12500, -1.24678, -1.24360, -0.12500, -0.12482 
853, 17.04000, -0.12500, -1.24678, -1.24354, -0.12500, -0.12482 
854, 17.06000, -0.12500, -1.24677, -1.24348, -0.12500, -0.12481 
855, 17.08000, -0.12500, -1.24677, -1.24342, -0.12500, -0.12480 
856, 17.10000, -0.12500, -1.24677, -1.24336, -0.12500, -0.12479 
857, 17.12000, -0.12500, -1.24677, -1.24331, -0.12500, -0.12479 
858, 17.14000, -0.12500, -1.24677, -1.24325, -0.12500, -0.12478 
859, 17.16000, -0.12500, -1.24677, -1.24319, -0.12500, -0.12477 
860, 17.18000, -0.12500, -1.24677, -1.24314, -0.12500, -0.12477 
861, 17.20000, -0.12500, -1.24677, -1.24309, -0.12500, -0.12476 
862, 17.22000, -0.12500, -1.24677, -1.24303, -0.12500, -0.12475 
863, 17.24000, -0.12500, -1.24677, -1.24298, -0.12500, -0.12474 
864, 17.26000, -0.12500, -1.24677, -1.24293, -0.12500, -0.12474 
865, 17.28000, -0.12500, -1.24677, -1.24288, -0.12500, -0.12473 
866, 17.30000, -0.12500, -1.24677, -1.24283, -0.12500, -0.12472 
867, 17.32000, -0.12500, -1.24677, -1.24278, -0.12500, -0.12472 
868, 17.34000, -0.12500, -1.24677, -1.24273, -0.12500, -0.12471 
869, 17.36000, -0.12500, -1.24677, -1.24268, -0.12500, -0.12470 
870, 17.38000, -0.12500, -1.24677, -1.24263, -0.12500, -0.12470 
871, 17.40000, -0.12500, -1.24676, -1.24259, -0.12500, -0.12469 
872, 17.42000, -0.12500, -1.24676, -1.24254, -0.12500, -0.12469 
873, 17.44000, -0.12500, -1.24676, -1.24249, -0.12500, -0.12468 
874, 17.46000, -0.12500, -1.24676, -1.24245, -0.12500, -0.12467 
875, 17.48000, -0.12500, -1.24676, -1.24240, -0.12500, -0.12467 
876, 17.50000, -0.12500, -1.24676, -1.24236, -0.12500, -0.12466 
877, 17.52000, -0.12500, -1.24676, -1.24232, -0.12500, -0.12466 
878, 17.54000, -0.12500, -1.24676, -1.24227, -0.12500, -0.12465 
879, 17.56000, -0.12500, -1.24676, -1.24223, -0.12500, -0.12465 
880, 17.58000, -0.12500, -1.24676, -1.24219, -0.12500, -0.12464 
881, 17.60000, -0.12500, -1.24676, -1.24215, -0.12500, -0.12463 
882, 17.62000, -0.12500, -1.24676, -1.24211, -0.12500, -0.12463 
883, 17.64000, -0.12500, -1.24676, -1.24207, -0.12500, -0.12462 
884, 17.66000, -0.12500, -1.24676, -1.24203, -0.12500, -0.12462 
885, 17.68000, -0.12500, -1.24676, -1.24199, -0.12500, -0.12461 
886, 17.70000, -0.12500, -1.24676, -1.24195, -0.12500, -0.12461 
887, 17.72000, -0.12500, -1.24676, -1.24191, -0.12500, -0.12460 
888, 17.74000, -0.12500, -1.24676, -1.24187, -0.12500, -0.12460 
889, 17.76000, -0.12500, -1.24676, -1.24183, -0.12500, -0.12459 
890, 17.78000, -0.12500, -1.24676, -1.24180, -0.12500, -0.12459 
891, 17.80000, -0.12500, -1.24676, -1.24176, -0.12500, -0.12458 
892, 17.82000, -0.12500, -1.24676, -1.24173, -0.12500, -0.12458 
893, 17.84000, -0.12500, -1.24676, -1.24169, -0.12500, -0.12457 
894, 17.86000, -0.12500, -1.24676, -1.24165, -0.12500, -0.12457 
895, 17.88000, -0.12500, -1.24676, -1.24162, -0.12500, -0.12457 
896, 17.90000, -0.12500, -1.24676, -1.24159, -0.12500, -0.12456 
897, 17.92000, -0.12500, -1.24676, -1.24155, -0.12500, -0.12456 
898, 17.94000, -0.12500, -1.24676, -1.24152, -0.12500, -0.12455 
899, 17.96000, -0.12500, -1.24676, -1.24149, -0.12500, -0.12455 
900, 17.98000, -0.12500, -1.24676, -1.24145, -0.12500, -0.12454 
901, 18.00000, -0.12500, -1.24675, -1.24142, -0.12500, -0.12454 
902, 18.02000, -0.12500, -1.24675, -1.24139, -0.12500, -0.12454 
903, 18.04000, -0.12500, -1.24675, -1.24136, -0.12500, -0.12453 
904, 18.06000, -0.12500, -1.24675, -1.24133, -0.12500, -0.12453 
905, 18.08000, -0.12500, -1.24675, -1.24130, -0.12500, -0.12452 
906, 18.10000, -0.12500, -1.24675, -1.24127, -0.12500, -0.12452 
907, 18.12000, -0.12500, -1.24675, -1.24124, -0.12500, -0.12452 
908, 18.14000, -0.12500, -1.24675, -1.24121, -0.12500, -0.12451 
909, 18.16000, -0.12500, -1.24675, -1.24118, -0.12500, -0.12451 
910, 18.18000, -0.12500, -1.24675, -1.24115, -0.12500, -0.12450 
911, 18.20000, -0.12500, -1.24675, -1.24112, -0.12500, -0.12450 
912, 18.22000, -0.12500, -1.24675, -1.24109, -0.12500, -0.12450 
913, 18.24000, -0.12500, -1.24675, -1.24107, -0.12500, -0.12449 
914, 18.26000, -0.12500, -1.24675, -1.24104, -0.12500, -0.12449 
915, 18.28000, -0.12500, -1.24675, -1.24101, -0.12500, -0.12449 
916, 18.30000, -0.12500, -1.24675, -1.24099, -0.12500, -0.12448 
917, 18.32000, -0.12500, -1.24675, -1.24096, -0.12500, -0.12448 
918, 18.34000, -0.12500, -1.24675, -1.24093, -0.12500, -0.12448 
919, 18.36000, -0.12500, -1.24675, -1.24091, -0.12500, -0.12447 
920, 18.38000, -0.12500, -1.24675, -1.24088, -0.12500, -0.12447 
921, 18.40000, -0.12500, -1.24675, -1.24086, -0.12500, -0.12447 
922, 18.42000, -0.12500, -1.24675, -1.24083, -0.12500, -0.12446 
923, 18.44000, -0.12500, -1.24675, -1.24081, -0.12500, -0.12446 
924, 18.46000, -0.12500, -1.24675, -1.24079, -0.12500, -0.12446 
925, 18.48000, -0.12500, -1.24675, -1.24076, -0.12500, -0.12445 
926, 18.50000, -0.12500, -1.24675, -1.24074, -0.12500, -0.12445 
927, 18.52000, -0.12500, -1.24675, -1.24072, -0.12500, -0.12445 
928, 18.54000, -0.12500, -1.24675, -1.24069, -0.12500, -0.12444 
929, 18.56000, -0.12500, -1.24675, -1.24067, -0.12500, -0.12444 
930, 18.58000, -0.12500, -1.24675, -1.24065, -0.12500, -0.12444 
931, 18.60000, -0.12500, -1.24675, -1.24063, -0.12500, -0.12443 
932, 18.62000, -0.12500, -1.24675, -1.24061, -0.12500, -0.12443 
933, 18.64000, -0.12500, -1.24675, -1.24058, -0.12500, -0.12443 
934, 18.66000, -0.12500, -1.24675, -1.24056, -0.12500, -0.12443 
935, 18.68000, -0.12500, -1.24675, -1.24054, -0.12500, -0.12442 
936, 18.70000, -0.12500, -1.24675, -1.24052, -0.12500, -0.12442 
937, 18.72000, -0.12500, -1.24675, -1.24050, -0.12500, -0.12442 
938, 18.74000, -0.12500, -1.24675, -1.24048, -0.12500, -0.12442 
939, 18.76000, -0.12500, -1.24675, -1.24046, -0.12500, -0.12441 
940, 18.78000, -0.12500, -1.24675, -1.24044, -0.12500, -0.12441 
941, 18.80000, -0.12500, -1.24675, -1.24042, -0.12500, -0.12441 
942, 18.82000, -0.12500, -1.24675, -1.24040, -0.12500, -0.12441 
943, 18.84000, -0.12500, -1.24675, -1.24039, -0.12500, -0.12440 
944, 18.86000, -0.12500, -1.24675, -1.24037, -0.12500, -0.12440 
945, 18.88000, -0.12500, -1.24675, -1.24035, -0.12500, -0.12440 
946, 18.90000, -0.12500, -1.24675, -1.24033, -0.12500, -0.12440 
947, 18.92000, -0.12500, -1.24675, -1.24031, -0.12500, -0.12439 
948, 18.94000, -0.12500, -1.24675, -1.24030, -0.12500, -0.12439 
949, 18.96000, -0.12500, -1.24675, -1.24028, -0.12500, -0.12439 
950, 18.98000, -0.12500, -1.24675, -1.24026, -0.12500, -0.12439 
951, 19.00000, -0.12500, -1.24675, -1.24024, -0.12500, -0.12438 
952, 19.02000, -0.12500, -1.24675, -1.24023, -0.12500, -0.12438 
953, 19.04000, -0.12500, -1.24675, -1.24021, -0.12500, -0.12438 
954, 19.06000, -0.12500, -1.24675, -1.24020, -0.12500, -0.12438 
955, 19.08000, -0.12500, -1.24675, -1.24018, -0.12500, -0.12438 
956, 19.10000, -0.12500, -1.24675, -1.24016, -0.12500, -0.12437 
957, 19.12000, -0.12500, -1.24675, -1.24015, -0.12500, -0.12437 
958, 19.14000, -0.12500, -1.24675, -1.24013, -0.12500, -0.12437 
959, 19.16000, -0.12500, -1.24675, -1.24012, -0.12500, -0.12437 
960, 19.18000, -0.12500, -1.24675, -1.24010, -0.12500, -0.12437 
961, 19.20000, -0.12500, -1.24675, -1.24009, -0.12500, -0.12436 
962, 19.22000, -0.12500, -1.24675, -1.24007, -0.12500, -0.12436 
963, 19.24000, -0.12500, -1.24675, -1.24006, -0.12500, -0.12436 
964, 19.26000, -0.12500, -1.24675, -1.24004, -0.12500, -0.12436 
965, 19.28000, -0.12500, -1.24675, -1.24003, -0.12500, -0.12436 
966, 19.30000, -0.12500, -1.24675, -1.24002, -0.12500, -0.12435 
967, 19.32000, -0.12500, -1.24675, -1.24000, -0.12500, -0.12435 
968, 19.34000, -0.12500, -1.24675, -1.23999, -0.12500, -0.12435 
969, 19.36000, -0.12500, -1.24675, -1.23997, -0.12500, -0.12435 
970, 19.38000, -0.12500, -1.24675, -1.23996, -0.12500, -0.12435 
971, 19.40000, -0.12500, -1.24675, -1.23995, -0.12500, -0.12435 
972, 19.42000, -0.12500, -1.24675, -1.23994, -0.12500, -0.12434 
973, 19.44000, -0.12500, -1.24675, -1.23992, -0.12500, -0.12434 
974, 19.46000, -0.12500, -1.24675, -1.23991, -0.12500, -0.12434 
975, 19.48000, -0.12500, -1.24675, -1.23990, -0.12500, -0.12434 
976, 19.50000, -0.12500, -1.24675, -1.23989, -0.12500, -0.12434 
977, 19.52000, -0.12500, -1.24675, -1.23987, -0.12500, -0.12434 
978, 19.54000, -0.12500, -1.24675, -1.23986, -0.12500, -0.12433 
979, 19.56000, -0.12500, -1.24675, -1.23985, -0.12500, -0.12433 
980, 19.58000, -0.12500, -1.24675, -1.23984, -0.12500, -0.12433 
981, 19.60000, -0.12500, -1.24675, -1.23983, -0.12500, -0.12433 
982, 19.62000, -0.12500, -1.24675, -1.23982, -0.12500, -0.12433 
983, 19.64000, -0.12500, -1.24675, -1.23980, -0.12500, -0.12433 
984, 19.66000, -0.12500, -1.24675, -1.23979, -0.12500, -0.12433 
985, 19.68000, -0.12500, -1.24675, -1.23978, -0.12500, -0.12432 
986, 19.70000, -0.12500, -1.24675, -1.23977, -0.12500, -0.12432 
987, 19.72000, -0.12500, -1.24675, -1.23976, -0.12500, -0.12432 
988, 19.74000, -0.12500, -1.24675, -1.23975, -0.12500, -0.12432 
989, 19.76000, -0.12500, -1.24675, -1.23974, -0.12500, -0.12432 
990, 19.78000, -0.12500, -1.24675, -1.23973, -0.12500, -0.12432 
991, 19.80000, -0.12500, -1.24675, -1.23972, -0.12500, -0.12432 
992, 19.82000, -0.12500, -1.24675, -1.23971, -0.12500, -0.12431 
993, 19.84000, -0.12500, -1.24675, -1.23970, -0.12500, -0.12431 
994, 19.86000, -0.12500, -1.24675, -1.23969, -0.12500, -0.12431 
995, 19.88000, -0.12500, -1.24675, -1.23968, -0.12500, -0.12431 
996, 19.90000, -0.12500, -1.24675, -1.23967, -0.12500, -0.12431 
997, 19.92000, -0.12500, -1.24675, -1.23966, -0.12500, -0.12431 
998, 19.94000, -0.12500, -1.24675, -1.23965, -0.12500, -0.12431 
999, 19.96000, -0.12500, -1.24675, -1.23964, -0.12500, -0.12431 
1000, 19.98000, -0.12500, -1.24675, -1.23963, -0.12500, -0.12430 
1001, 20.00000, -0.37500, -56.98362, -56.95945, -0.12500, -0.12430 
