No, time, ref, y_nom, y_nn, u_nom, u_nn
358, 7.14000, 0.00000, 0.00000, 0.00858, 0.00000, 0.00085 
359, 7.16000, 0.00000, 0.00000, 0.00858, 0.00000, 0.00085 
360, 7.18000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
361, 7.20000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
362, 7.22000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
363, 7.24000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
364, 7.26000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
365, 7.28000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
366, 7.30000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
367, 7.32000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
368, 7.34000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
369, 7.36000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
370, 7.38000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
371, 7.40000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
372, 7.42000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
373, 7.44000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
374, 7.46000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
375, 7.48000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
376, 7.50000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
377, 7.52000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
378, 7.54000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
379, 7.56000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
380, 7.58000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
381, 7.60000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
382, 7.62000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
383, 7.64000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
384, 7.66000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
385, 7.68000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
386, 7.70000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
387, 7.72000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
388, 7.74000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
389, 7.76000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
390, 7.78000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
391, 7.80000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
392, 7.82000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
393, 7.84000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
394, 7.86000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
395, 7.88000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
396, 7.90000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
397, 7.92000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
398, 7.94000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
399, 7.96000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
400, 7.98000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
401, 8.00000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
402, 8.02000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
403, 8.04000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
404, 8.06000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
405, 8.08000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
406, 8.10000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
407, 8.12000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
408, 8.14000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
409, 8.16000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
410, 8.18000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
411, 8.20000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
412, 8.22000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
413, 8.24000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
414, 8.26000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
415, 8.28000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
416, 8.30000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
417, 8.32000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
418, 8.34000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
419, 8.36000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
420, 8.38000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
421, 8.40000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
422, 8.42000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
423, 8.44000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
424, 8.46000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
425, 8.48000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
426, 8.50000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
427, 8.52000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
428, 8.54000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
429, 8.56000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
430, 8.58000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
431, 8.60000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
432, 8.62000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
433, 8.64000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
434, 8.66000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
435, 8.68000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
436, 8.70000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
437, 8.72000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
438, 8.74000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
439, 8.76000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
440, 8.78000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
441, 8.80000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
442, 8.82000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
443, 8.84000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
444, 8.86000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
445, 8.88000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
446, 8.90000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
447, 8.92000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
448, 8.94000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
449, 8.96000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
450, 8.98000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
451, 9.00000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
452, 9.02000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
453, 9.04000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
454, 9.06000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
455, 9.08000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
456, 9.10000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
457, 9.12000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
458, 9.14000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
459, 9.16000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
460, 9.18000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
461, 9.20000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
462, 9.22000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
463, 9.24000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
464, 9.26000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
465, 9.28000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
466, 9.30000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
467, 9.32000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
468, 9.34000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
469, 9.36000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
470, 9.38000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
471, 9.40000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
472, 9.42000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
473, 9.44000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
474, 9.46000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
475, 9.48000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
476, 9.50000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
477, 9.52000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
478, 9.54000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
479, 9.56000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
480, 9.58000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
481, 9.60000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
482, 9.62000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
483, 9.64000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
484, 9.66000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
485, 9.68000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
486, 9.70000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
487, 9.72000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
488, 9.74000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
489, 9.76000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
490, 9.78000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
491, 9.80000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
492, 9.82000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
493, 9.84000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
494, 9.86000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
495, 9.88000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
496, 9.90000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
497, 9.92000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
498, 9.94000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
499, 9.96000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
500, 9.98000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
501, 10.00000, 0.12500, 27.86844, 27.90453, 0.00000, 0.00087 
502, 10.02000, 0.12500, -17.67268, -17.64465, 0.00550, 0.00638 
503, 10.04000, 0.12500, 17.14580, 17.22893, 0.01270, 0.01328 
504, 10.06000, 0.12500, -10.24839, -10.16459, 0.01951, 0.01960 
505, 10.08000, 0.12500, 10.57844, 10.71166, 0.02729, 0.02663 
506, 10.10000, 0.12500, -5.91021, -5.75982, 0.03475, 0.03315 
507, 10.12000, 0.12500, 6.54011, 6.73384, 0.04268, 0.03993 
508, 10.14000, 0.12500, -3.38864, -3.17114, 0.05027, 0.04624 
509, 10.16000, 0.12500, 4.05247, 4.30564, 0.05797, 0.05252 
510, 10.18000, 0.12500, -1.92534, -1.64881, 0.06528, 0.05833 
511, 10.20000, 0.12500, 2.52478, 2.82788, 0.07245, 0.06395 
512, 10.22000, 0.12500, -1.06950, -0.74812, 0.07919, 0.06911 
513, 10.24000, 0.12500, 1.59815, 1.93618, 0.08563, 0.07397 
514, 10.26000, 0.12500, -0.55535, -0.20678, 0.09159, 0.07840 
515, 10.28000, 0.12500, 1.05249, 1.40765, 0.09716, 0.08249 
516, 10.30000, 0.12500, -0.22822, 0.12866, 0.10223, 0.08617 
517, 10.32000, 0.12500, 0.75101, 1.10490, 0.10686, 0.08951 
518, 10.34000, 0.12500, 0.00001, 0.34693, 0.11099, 0.09248 
519, 10.36000, 0.12500, 0.60710, 0.94252, 0.11468, 0.09513 
520, 10.38000, 0.12500, 0.17787, 0.49859, 0.11789, 0.09745 
521, 10.40000, 0.12500, 0.56469, 0.86687, 0.12067, 0.09948 
522, 10.42000, 0.12500, 0.33062, 0.61185, 0.12301, 0.10122 
523, 10.44000, 0.12500, 0.58658, 0.84395, 0.12496, 0.10272 
524, 10.46000, 0.12500, 0.47013, 0.70206, 0.12652, 0.10399 
525, 10.48000, 0.12500, 0.64745, 0.85203, 0.12773, 0.10505 
526, 10.50000, 0.12500, 0.60085, 0.77731, 0.12862, 0.10591 
527, 10.52000, 0.12500, 0.72976, 0.87716, 0.12921, 0.10662 
528, 10.54000, 0.12500, 0.72338, 0.84172, 0.12954, 0.10717 
529, 10.56000, 0.12500, 0.82119, 0.91042, 0.12963, 0.10760 
530, 10.58000, 0.12500, 0.83660, 0.89737, 0.12951, 0.10791 
531, 10.60000, 0.12500, 0.91317, 0.94616, 0.12921, 0.10814 
532, 10.62000, 0.12500, 0.93889, 0.94530, 0.12877, 0.10828 
533, 10.64000, 0.12500, 0.99984, 0.98092, 0.12820, 0.10836 
534, 10.66000, 0.12500, 1.02880, 0.98616, 0.12754, 0.10839 
535, 10.68000, 0.12500, 1.07742, 1.01271, 0.12680, 0.10837 
536, 10.70000, 0.12500, 1.10537, 1.02049, 0.12600, 0.10833 
537, 10.72000, 0.12500, 1.14369, 1.04052, 0.12517, 0.10827 
538, 10.74000, 0.12500, 1.16824, 1.04881, 0.12433, 0.10819 
539, 10.76000, 0.12500, 1.19769, 1.06399, 0.12349, 0.10810 
540, 10.78000, 0.12500, 1.21763, 1.07171, 0.12265, 0.10801 
541, 10.80000, 0.12500, 1.23936, 1.08318, 0.12185, 0.10793 
542, 10.82000, 0.12500, 1.25431, 1.08983, 0.12108, 0.10785 
543, 10.84000, 0.12500, 1.26936, 1.09842, 0.12036, 0.10778 
544, 10.86000, 0.12500, 1.27944, 1.10383, 0.11969, 0.10772 
545, 10.88000, 0.12500, 1.28879, 1.11017, 0.11908, 0.10768 
546, 10.90000, 0.12500, 1.29447, 1.11439, 0.11853, 0.10766 
547, 10.92000, 0.12500, 1.29909, 1.11898, 0.11805, 0.10765 
548, 10.94000, 0.12500, 1.30100, 1.12213, 0.11763, 0.10766 
549, 10.96000, 0.12500, 1.30184, 1.12538, 0.11727, 0.10769 
550, 10.98000, 0.12500, 1.30070, 1.12766, 0.11698, 0.10773 
551, 11.00000, 0.12500, 1.29865, 1.12990, 0.11676, 0.10779 
552, 11.02000, 0.12500, 1.29522, 1.13149, 0.11660, 0.10786 
553, 11.04000, 0.12500, 1.29110, 1.13300, 0.11649, 0.10795 
554, 11.06000, 0.12500, 1.28608, 1.13409, 0.11644, 0.10806 
555, 11.08000, 0.12500, 1.28063, 1.13510, 0.11645, 0.10818 
556, 11.10000, 0.12500, 1.27466, 1.13584, 0.11650, 0.10831 
557, 11.12000, 0.12500, 1.26850, 1.13652, 0.11659, 0.10845 
558, 11.14000, 0.12500, 1.26214, 1.13705, 0.11672, 0.10860 
559, 11.16000, 0.12500, 1.25580, 1.13755, 0.11689, 0.10875 
560, 11.18000, 0.12500, 1.24950, 1.13797, 0.11708, 0.10892 
561, 11.20000, 0.12500, 1.24340, 1.13840, 0.11731, 0.10909 
562, 11.22000, 0.12500, 1.23752, 1.13879, 0.11755, 0.10927 
563, 11.24000, 0.12500, 1.23196, 1.13921, 0.11781, 0.10945 
564, 11.26000, 0.12500, 1.22674, 1.13964, 0.11808, 0.10964 
565, 11.28000, 0.12500, 1.22194, 1.14010, 0.11836, 0.10982 
566, 11.30000, 0.12500, 1.21755, 1.14060, 0.11865, 0.11001 
567, 11.32000, 0.12500, 1.21363, 1.14115, 0.11894, 0.11020 
568, 11.34000, 0.12500, 1.21016, 1.14174, 0.11923, 0.11040 
569, 11.36000, 0.12500, 1.20717, 1.14238, 0.11952, 0.11059 
570, 11.38000, 0.12500, 1.20464, 1.14307, 0.11981, 0.11078 
571, 11.40000, 0.12500, 1.20257, 1.14381, 0.12008, 0.11097 
572, 11.42000, 0.12500, 1.20095, 1.14460, 0.12035, 0.11116 
573, 11.44000, 0.12500, 1.19974, 1.14544, 0.12061, 0.11134 
574, 11.46000, 0.12500, 1.19895, 1.14632, 0.12086, 0.11153 
575, 11.48000, 0.12500, 1.19852, 1.14725, 0.12109, 0.11171 
576, 11.50000, 0.12500, 1.19845, 1.14821, 0.12131, 0.11189 
577, 11.52000, 0.12500, 1.19870, 1.14922, 0.12152, 0.11207 
578, 11.54000, 0.12500, 1.19923, 1.15025, 0.12171, 0.11225 
579, 11.56000, 0.12500, 1.20003, 1.15131, 0.12190, 0.11242 
580, 11.58000, 0.12500, 1.20104, 1.15239, 0.12206, 0.11259 
581, 11.60000, 0.12500, 1.20226, 1.15350, 0.12222, 0.11276 
582, 11.62000, 0.12500, 1.20364, 1.15462, 0.12236, 0.11292 
583, 11.64000, 0.12500, 1.20515, 1.15576, 0.12249, 0.11308 
584, 11.66000, 0.12500, 1.20677, 1.15691, 0.12261, 0.11324 
585, 11.68000, 0.12500, 1.20847, 1.15806, 0.12271, 0.11340 
586, 11.70000, 0.12500, 1.21023, 1.15922, 0.12281, 0.11355 
587, 11.72000, 0.12500, 1.21202, 1.16039, 0.12289, 0.11370 
588, 11.74000, 0.12500, 1.21383, 1.16155, 0.12297, 0.11385 
589, 11.76000, 0.12500, 1.21563, 1.16271, 0.12304, 0.11400 
590, 11.78000, 0.12500, 1.21740, 1.16386, 0.12310, 0.11415 
591, 11.80000, 0.12500, 1.21914, 1.16501, 0.12315, 0.11429 
592, 11.82000, 0.12500, 1.22083, 1.16615, 0.12320, 0.11443 
593, 11.84000, 0.12500, 1.22245, 1.16728, 0.12324, 0.11457 
594, 11.86000, 0.12500, 1.22401, 1.16840, 0.12328, 0.11470 
595, 11.88000, 0.12500, 1.22549, 1.16951, 0.12331, 0.11484 
596, 11.90000, 0.12500, 1.22689, 1.17060, 0.12334, 0.11497 
597, 11.92000, 0.12500, 1.22820, 1.17168, 0.12337, 0.11510 
598, 11.94000, 0.12500, 1.22942, 1.17276, 0.12340, 0.11523 
599, 11.96000, 0.12500, 1.23055, 1.17381, 0.12342, 0.11535 
600, 11.98000, 0.12500, 1.23159, 1.17485, 0.12344, 0.11548 
601, 12.00000, 0.12500, 1.23255, 1.17588, 0.12346, 0.11560 
602, 12.02000, 0.12500, 1.23342, 1.17690, 0.12348, 0.11573 
603, 12.04000, 0.12500, 1.23420, 1.17790, 0.12350, 0.11585 
604, 12.06000, 0.12500, 1.23490, 1.17888, 0.12352, 0.11597 
605, 12.08000, 0.12500, 1.23553, 1.17985, 0.12354, 0.11609 
606, 12.10000, 0.12500, 1.23609, 1.18081, 0.12356, 0.11620 
607, 12.12000, 0.12500, 1.23658, 1.18176, 0.12359, 0.11632 
608, 12.14000, 0.12500, 1.23700, 1.18269, 0.12361, 0.11643 
609, 12.16000, 0.12500, 1.23737, 1.18361, 0.12363, 0.11655 
610, 12.18000, 0.12500, 1.23769, 1.18451, 0.12365, 0.11666 
611, 12.20000, 0.12500, 1.23797, 1.18541, 0.12368, 0.11677 
612, 12.22000, 0.12500, 1.23820, 1.18629, 0.12370, 0.11688 
613, 12.24000, 0.12500, 1.23839, 1.18716, 0.12373, 0.11699 
614, 12.26000, 0.12500, 1.23856, 1.18801, 0.12375, 0.11709 
615, 12.28000, 0.12500, 1.23870, 1.18886, 0.12378, 0.11720 
616, 12.30000, 0.12500, 1.23881, 1.18970, 0.12381, 0.11730 
617, 12.32000, 0.12500, 1.23891, 1.19052, 0.12383, 0.11741 
618, 12.34000, 0.12500, 1.23900, 1.19134, 0.12386, 0.11751 
619, 12.36000, 0.12500, 1.23907, 1.19214, 0.12389, 0.11761 
620, 12.38000, 0.12500, 1.23913, 1.19294, 0.12392, 0.11771 
621, 12.40000, 0.12500, 1.23919, 1.19372, 0.12395, 0.11781 
622, 12.42000, 0.12500, 1.23925, 1.19450, 0.12397, 0.11791 
623, 12.44000, 0.12500, 1.23931, 1.19526, 0.12400, 0.11801 
624, 12.46000, 0.12500, 1.23937, 1.19602, 0.12403, 0.11810 
625, 12.48000, 0.12500, 1.23943, 1.19677, 0.12406, 0.11820 
626, 12.50000, 0.12500, 1.23949, 1.19751, 0.12409, 0.11829 
627, 12.52000, 0.12500, 1.23956, 1.19824, 0.12411, 0.11839 
628, 12.54000, 0.12500, 1.23964, 1.19897, 0.12414, 0.11848 
629, 12.56000, 0.12500, 1.23972, 1.19968, 0.12417, 0.11857 
630, 12.58000, 0.12500, 1.23981, 1.20039, 0.12419, 0.11866 
631, 12.60000, 0.12500, 1.23991, 1.20109, 0.12422, 0.11875 
632, 12.62000, 0.12500, 1.24001, 1.20178, 0.12424, 0.11884 
633, 12.64000, 0.12500, 1.24012, 1.20247, 0.12427, 0.11893 
634, 12.66000, 0.12500, 1.24024, 1.20314, 0.12429, 0.11901 
635, 12.68000, 0.12500, 1.24036, 1.20381, 0.12431, 0.11910 
636, 12.70000, 0.12500, 1.24049, 1.20447, 0.12433, 0.11918 
637, 12.72000, 0.12500, 1.24062, 1.20513, 0.12435, 0.11927 
638, 12.74000, 0.12500, 1.24076, 1.20578, 0.12437, 0.11935 
639, 12.76000, 0.12500, 1.24090, 1.20642, 0.12439, 0.11943 
640, 12.78000, 0.12500, 1.24104, 1.20705, 0.12441, 0.11951 
641, 12.80000, 0.12500, 1.24119, 1.20768, 0.12443, 0.11959 
642, 12.82000, 0.12500, 1.24134, 1.20830, 0.12445, 0.11967 
643, 12.84000, 0.12500, 1.24149, 1.20891, 0.12446, 0.11975 
644, 12.86000, 0.12500, 1.24164, 1.20952, 0.12448, 0.11982 
645, 12.88000, 0.12500, 1.24178, 1.21012, 0.12450, 0.11990 
646, 12.90000, 0.12500, 1.24193, 1.21071, 0.12451, 0.11998 
647, 12.92000, 0.12500, 1.24208, 1.21130, 0.12452, 0.12005 
648, 12.94000, 0.12500, 1.24223, 1.21188, 0.12454, 0.12013 
649, 12.96000, 0.12500, 1.24237, 1.21245, 0.12455, 0.12020 
650, 12.98000, 0.12500, 1.24251, 1.21302, 0.12456, 0.12027 
651, 13.00000, 0.12500, 1.24265, 1.21358, 0.12458, 0.12034 
652, 13.02000, 0.12500, 1.24278, 1.21414, 0.12459, 0.12041 
653, 13.04000, 0.12500, 1.24291, 1.21469, 0.12460, 0.12048 
654, 13.06000, 0.12500, 1.24304, 1.21523, 0.12461, 0.12055 
655, 13.08000, 0.12500, 1.24316, 1.21577, 0.12462, 0.12062 
656, 13.10000, 0.12500, 1.24328, 1.21630, 0.12463, 0.12069 
657, 13.12000, 0.12500, 1.24339, 1.21682, 0.12464, 0.12075 
658, 13.14000, 0.12500, 1.24350, 1.21734, 0.12465, 0.12082 
659, 13.16000, 0.12500, 1.24361, 1.21786, 0.12466, 0.12089 
660, 13.18000, 0.12500, 1.24371, 1.21837, 0.12467, 0.12095 
661, 13.20000, 0.12500, 1.24381, 1.21887, 0.12468, 0.12101 
662, 13.22000, 0.12500, 1.24390, 1.21936, 0.12468, 0.12108 
663, 13.24000, 0.12500, 1.24399, 1.21986, 0.12469, 0.12114 
664, 13.26000, 0.12500, 1.24408, 1.22034, 0.12470, 0.12120 
665, 13.28000, 0.12500, 1.24416, 1.22082, 0.12471, 0.12126 
666, 13.30000, 0.12500, 1.24424, 1.22130, 0.12471, 0.12132 
667, 13.32000, 0.12500, 1.24431, 1.22177, 0.12472, 0.12138 
668, 13.34000, 0.12500, 1.24438, 1.22223, 0.12473, 0.12144 
669, 13.36000, 0.12500, 1.24445, 1.22269, 0.12474, 0.12150 
670, 13.38000, 0.12500, 1.24452, 1.22314, 0.12474, 0.12156 
671, 13.40000, 0.12500, 1.24458, 1.22359, 0.12475, 0.12161 
672, 13.42000, 0.12500, 1.24464, 1.22404, 0.12476, 0.12167 
673, 13.44000, 0.12500, 1.24470, 1.22447, 0.12476, 0.12173 
674, 13.46000, 0.12500, 1.24475, 1.22491, 0.12477, 0.12178 
675, 13.48000, 0.12500, 1.24480, 1.22534, 0.12477, 0.12184 
676, 13.50000, 0.12500, 1.24485, 1.22576, 0.12478, 0.12189 
677, 13.52000, 0.12500, 1.24490, 1.22618, 0.12479, 0.12194 
678, 13.54000, 0.12500, 1.24495, 1.22660, 0.12479, 0.12200 
679, 13.56000, 0.12500, 1.24500, 1.22701, 0.12480, 0.12205 
680, 13.58000, 0.12500, 1.24504, 1.22741, 0.12480, 0.12210 
681, 13.60000, 0.12500, 1.24508, 1.22781, 0.12481, 0.12215 
682, 13.62000, 0.12500, 1.24512, 1.22821, 0.12481, 0.12220 
683, 13.64000, 0.12500, 1.24517, 1.22860, 0.12482, 0.12225 
684, 13.66000, 0.12500, 1.24520, 1.22899, 0.12482, 0.12230 
685, 13.68000, 0.12500, 1.24524, 1.22937, 0.12483, 0.12235 
686, 13.70000, 0.12500, 1.24528, 1.22975, 0.12483, 0.12240 
687, 13.72000, 0.12500, 1.24532, 1.23013, 0.12484, 0.12245 
688, 13.74000, 0.12500, 1.24535, 1.23050, 0.12484, 0.12249 
689, 13.76000, 0.12500, 1.24539, 1.23086, 0.12485, 0.12254 
690, 13.78000, 0.12500, 1.24542, 1.23123, 0.12485, 0.12259 
691, 13.80000, 0.12500, 1.24545, 1.23158, 0.12485, 0.12263 
692, 13.82000, 0.12500, 1.24549, 1.23194, 0.12486, 0.12268 
693, 13.84000, 0.12500, 1.24552, 1.23229, 0.12486, 0.12272 
694, 13.86000, 0.12500, 1.24555, 1.23264, 0.12487, 0.12277 
695, 13.88000, 0.12500, 1.24558, 1.23298, 0.12487, 0.12281 
696, 13.90000, 0.12500, 1.24561, 1.23332, 0.12487, 0.12285 
697, 13.92000, 0.12500, 1.24564, 1.23365, 0.12488, 0.12289 
698, 13.94000, 0.12500, 1.24567, 1.23398, 0.12488, 0.12294 
699, 13.96000, 0.12500, 1.24570, 1.23431, 0.12488, 0.12298 
700, 13.98000, 0.12500, 1.24573, 1.23463, 0.12489, 0.12302 
701, 14.00000, 0.12500, 1.24575, 1.23495, 0.12489, 0.12306 
702, 14.02000, 0.12500, 1.24578, 1.23527, 0.12489, 0.12310 
703, 14.04000, 0.12500, 1.24581, 1.23558, 0.12490, 0.12314 
704, 14.06000, 0.12500, 1.24583, 1.23589, 0.12490, 0.12318 
705, 14.08000, 0.12500, 1.24586, 1.23620, 0.12490, 0.12322 
706, 14.10000, 0.12500, 1.24588, 1.23650, 0.12490, 0.12326 
707, 14.12000, 0.12500, 1.24590, 1.23680, 0.12491, 0.12330 
708, 14.14000, 0.12500, 1.24593, 1.23710, 0.12491, 0.12333 
709, 14.16000, 0.12500, 1.24595, 1.23739, 0.12491, 0.12337 
710, 14.18000, 0.12500, 1.24597, 1.23768, 0.12491, 0.12341 
711, 14.20000, 0.12500, 1.24599, 1.23797, 0.12492, 0.12344 
712, 14.22000, 0.12500, 1.24602, 1.23825, 0.12492, 0.12348 
713, 14.24000, 0.12500, 1.24604, 1.23853, 0.12492, 0.12352 
714, 14.26000, 0.12500, 1.24606, 1.23880, 0.12492, 0.12355 
715, 14.28000, 0.12500, 1.24607, 1.23908, 0.12493, 0.12359 
