No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, -0.25000, -2.47104, -2.42436, -0.24966, -0.24297 
717, 14.32000, -0.25000, -2.47112, -2.42510, -0.24967, -0.24307 
718, 14.34000, -0.25000, -2.47120, -2.42582, -0.24968, -0.24318 
719, 14.36000, -0.25000, -2.47128, -2.42653, -0.24969, -0.24328 
720, 14.38000, -0.25000, -2.47136, -2.42723, -0.24969, -0.24339 
721, 14.40000, -0.25000, -2.47144, -2.42791, -0.24970, -0.24349 
722, 14.42000, -0.25000, -2.47151, -2.42859, -0.24971, -0.24359 
723, 14.44000, -0.25000, -2.47158, -2.42925, -0.24972, -0.24368 
724, 14.46000, -0.25000, -2.47165, -2.42990, -0.24973, -0.24378 
725, 14.48000, -0.25000, -2.47172, -2.43055, -0.24973, -0.24387 
726, 14.50000, -0.25000, -2.47178, -2.43118, -0.24974, -0.24397 
727, 14.52000, -0.25000, -2.47184, -2.43180, -0.24975, -0.24406 
728, 14.54000, -0.25000, -2.47191, -2.43240, -0.24975, -0.24415 
729, 14.56000, -0.25000, -2.47196, -2.43300, -0.24976, -0.24424 
730, 14.58000, -0.25000, -2.47202, -2.43359, -0.24977, -0.24432 
731, 14.60000, -0.25000, -2.47208, -2.43417, -0.24977, -0.24441 
732, 14.62000, -0.25000, -2.47213, -2.43474, -0.24978, -0.24449 
733, 14.64000, -0.25000, -2.47218, -2.43530, -0.24979, -0.24457 
734, 14.66000, -0.25000, -2.47223, -2.43585, -0.24979, -0.24465 
735, 14.68000, -0.25000, -2.47228, -2.43639, -0.24980, -0.24473 
736, 14.70000, -0.25000, -2.47233, -2.43692, -0.24980, -0.24481 
737, 14.72000, -0.25000, -2.47238, -2.43744, -0.24981, -0.24489 
738, 14.74000, -0.25000, -2.47242, -2.43795, -0.24981, -0.24496 
739, 14.76000, -0.25000, -2.47247, -2.43846, -0.24982, -0.24504 
740, 14.78000, -0.25000, -2.47251, -2.43896, -0.24982, -0.24511 
741, 14.80000, -0.25000, -2.47255, -2.43944, -0.24983, -0.24518 
742, 14.82000, -0.25000, -2.47259, -2.43992, -0.24983, -0.24525 
743, 14.84000, -0.25000, -2.47263, -2.44039, -0.24984, -0.24532 
744, 14.86000, -0.25000, -2.47267, -2.44086, -0.24984, -0.24539 
745, 14.88000, -0.25000, -2.47271, -2.44131, -0.24985, -0.24546 
746, 14.90000, -0.25000, -2.47274, -2.44176, -0.24985, -0.24553 
747, 14.92000, -0.25000, -2.47278, -2.44220, -0.24985, -0.24559 
748, 14.94000, -0.25000, -2.47281, -2.44263, -0.24986, -0.24565 
749, 14.96000, -0.25000, -2.47284, -2.44306, -0.24986, -0.24572 
750, 14.98000, -0.25000, -2.47288, -2.44347, -0.24987, -0.24578 
751, 15.00000, -0.25000, -2.47291, -2.44388, -0.24987, -0.24584 
752, 15.02000, -0.25000, -2.47294, -2.44429, -0.24987, -0.24590 
753, 15.04000, -0.25000, -2.47297, -2.44468, -0.24988, -0.24596 
754, 15.06000, -0.25000, -2.47300, -2.44507, -0.24988, -0.24601 
755, 15.08000, -0.25000, -2.47303, -2.44546, -0.24988, -0.24607 
756, 15.10000, -0.25000, -2.47305, -2.44583, -0.24989, -0.24613 
757, 15.12000, -0.25000, -2.47308, -2.44620, -0.24989, -0.24618 
758, 15.14000, -0.25000, -2.47311, -2.44657, -0.24989, -0.24623 
759, 15.16000, -0.25000, -2.47313, -2.44692, -0.24990, -0.24629 
760, 15.18000, -0.25000, -2.47316, -2.44728, -0.24990, -0.24634 
761, 15.20000, -0.25000, -2.47318, -2.44762, -0.24990, -0.24639 
762, 15.22000, -0.25000, -2.47320, -2.44796, -0.24990, -0.24644 
763, 15.24000, -0.25000, -2.47323, -2.44830, -0.24991, -0.24649 
764, 15.26000, -0.25000, -2.47325, -2.44862, -0.24991, -0.24654 
765, 15.28000, -0.25000, -2.47327, -2.44895, -0.24991, -0.24659 
766, 15.30000, -0.25000, -2.47329, -2.44926, -0.24991, -0.24663 
767, 15.32000, -0.25000, -2.47331, -2.44957, -0.24992, -0.24668 
768, 15.34000, -0.25000, -2.47333, -2.44988, -0.24992, -0.24672 
769, 15.36000, -0.25000, -2.47335, -2.45018, -0.24992, -0.24677 
770, 15.38000, -0.25000, -2.47337, -2.45048, -0.24992, -0.24681 
771, 15.40000, -0.25000, -2.47339, -2.45077, -0.24993, -0.24686 
772, 15.42000, -0.25000, -2.47341, -2.45105, -0.24993, -0.24690 
773, 15.44000, -0.25000, -2.47342, -2.45133, -0.24993, -0.24694 
774, 15.46000, -0.25000, -2.47344, -2.45161, -0.24993, -0.24698 
775, 15.48000, -0.25000, -2.47346, -2.45188, -0.24993, -0.24702 
776, 15.50000, -0.25000, -2.47347, -2.45215, -0.24994, -0.24706 
777, 15.52000, -0.25000, -2.47349, -2.45241, -0.24994, -0.24710 
778, 15.54000, -0.25000, -2.47350, -2.45267, -0.24994, -0.24714 
779, 15.56000, -0.25000, -2.47352, -2.45292, -0.24994, -0.24717 
780, 15.58000, -0.25000, -2.47353, -2.45317, -0.24994, -0.24721 
781, 15.60000, -0.25000, -2.47355, -2.45341, -0.24994, -0.24725 
782, 15.62000, -0.25000, -2.47356, -2.45365, -0.24994, -0.24728 
783, 15.64000, -0.25000, -2.47357, -2.45389, -0.24995, -0.24732 
784, 15.66000, -0.25000, -2.47359, -2.45412, -0.24995, -0.24735 
785, 15.68000, -0.25000, -2.47360, -2.45435, -0.24995, -0.24738 
786, 15.70000, -0.25000, -2.47361, -2.45457, -0.24995, -0.24742 
787, 15.72000, -0.25000, -2.47362, -2.45479, -0.24995, -0.24745 
788, 15.74000, -0.25000, -2.47363, -2.45501, -0.24995, -0.24748 
789, 15.76000, -0.25000, -2.47364, -2.45522, -0.24995, -0.24751 
790, 15.78000, -0.25000, -2.47366, -2.45543, -0.24996, -0.24754 
791, 15.80000, -0.25000, -2.47367, -2.45564, -0.24996, -0.24758 
792, 15.82000, -0.25000, -2.47368, -2.45584, -0.24996, -0.24761 
793, 15.84000, -0.25000, -2.47369, -2.45604, -0.24996, -0.24763 
794, 15.86000, -0.25000, -2.47370, -2.45623, -0.24996, -0.24766 
795, 15.88000, -0.25000, -2.47371, -2.45642, -0.24996, -0.24769 
796, 15.90000, -0.25000, -2.47371, -2.45661, -0.24996, -0.24772 
797, 15.92000, -0.25000, -2.47372, -2.45680, -0.24996, -0.24775 
798, 15.94000, -0.25000, -2.47373, -2.45698, -0.24996, -0.24777 
799, 15.96000, -0.25000, -2.47374, -2.45716, -0.24997, -0.24780 
800, 15.98000, -0.25000, -2.47375, -2.45733, -0.24997, -0.24783 
801, 16.00000, -0.25000, -2.47376, -2.45751, -0.24997, -0.24785 
802, 16.02000, -0.25000, -2.47376, -2.45768, -0.24997, -0.24788 
803, 16.04000, -0.25000, -2.47377, -2.45784, -0.24997, -0.24790 
804, 16.06000, -0.25000, -2.47378, -2.45801, -0.24997, -0.24793 
805, 16.08000, -0.25000, -2.47379, -2.45817, -0.24997, -0.24795 
806, 16.10000, -0.25000, -2.47379, -2.45833, -0.24997, -0.24797 
807, 16.12000, -0.25000, -2.47380, -2.45848, -0.24997, -0.24800 
808, 16.14000, -0.25000, -2.47381, -2.45863, -0.24997, -0.24802 
809, 16.16000, -0.25000, -2.47381, -2.45878, -0.24997, -0.24804 
810, 16.18000, -0.25000, -2.47382, -2.45893, -0.24997, -0.24806 
811, 16.20000, -0.25000, -2.47382, -2.45908, -0.24998, -0.24808 
812, 16.22000, -0.25000, -2.47383, -2.45922, -0.24998, -0.24811 
813, 16.24000, -0.25000, -2.47384, -2.45936, -0.24998, -0.24813 
814, 16.26000, -0.25000, -2.47384, -2.45950, -0.24998, -0.24815 
815, 16.28000, -0.25000, -2.47385, -2.45963, -0.24998, -0.24817 
816, 16.30000, -0.25000, -2.47385, -2.45977, -0.24998, -0.24819 
817, 16.32000, -0.25000, -2.47386, -2.45990, -0.24998, -0.24821 
818, 16.34000, -0.25000, -2.47386, -2.46002, -0.24998, -0.24823 
819, 16.36000, -0.25000, -2.47387, -2.46015, -0.24998, -0.24824 
820, 16.38000, -0.25000, -2.47387, -2.46027, -0.24998, -0.24826 
821, 16.40000, -0.25000, -2.47388, -2.46040, -0.24998, -0.24828 
822, 16.42000, -0.25000, -2.47388, -2.46052, -0.24998, -0.24830 
823, 16.44000, -0.25000, -2.47389, -2.46063, -0.24998, -0.24832 
824, 16.46000, -0.25000, -2.47389, -2.46075, -0.24998, -0.24833 
825, 16.48000, -0.25000, -2.47389, -2.46086, -0.24998, -0.24835 
826, 16.50000, -0.25000, -2.47390, -2.46097, -0.24998, -0.24837 
827, 16.52000, -0.25000, -2.47390, -2.46108, -0.24998, -0.24838 
828, 16.54000, -0.25000, -2.47391, -2.46119, -0.24998, -0.24840 
829, 16.56000, -0.25000, -2.47391, -2.46130, -0.24999, -0.24841 
830, 16.58000, -0.25000, -2.47391, -2.46140, -0.24999, -0.24843 
831, 16.60000, -0.25000, -2.47392, -2.46150, -0.24999, -0.24844 
832, 16.62000, -0.25000, -2.47392, -2.46161, -0.24999, -0.24846 
833, 16.64000, -0.25000, -2.47392, -2.46170, -0.24999, -0.24847 
834, 16.66000, -0.25000, -2.47393, -2.46180, -0.24999, -0.24849 
835, 16.68000, -0.25000, -2.47393, -2.46190, -0.24999, -0.24850 
836, 16.70000, -0.25000, -2.47393, -2.46199, -0.24999, -0.24852 
837, 16.72000, -0.25000, -2.47394, -2.46208, -0.24999, -0.24853 
838, 16.74000, -0.25000, -2.47394, -2.46217, -0.24999, -0.24854 
839, 16.76000, -0.25000, -2.47394, -2.46226, -0.24999, -0.24856 
840, 16.78000, -0.25000, -2.47394, -2.46235, -0.24999, -0.24857 
841, 16.80000, -0.25000, -2.47395, -2.46244, -0.24999, -0.24858 
842, 16.82000, -0.25000, -2.47395, -2.46252, -0.24999, -0.24860 
843, 16.84000, -0.25000, -2.47395, -2.46260, -0.24999, -0.24861 
844, 16.86000, -0.25000, -2.47395, -2.46269, -0.24999, -0.24862 
845, 16.88000, -0.25000, -2.47396, -2.46277, -0.24999, -0.24863 
846, 16.90000, -0.25000, -2.47396, -2.46284, -0.24999, -0.24864 
847, 16.92000, -0.25000, -2.47396, -2.46292, -0.24999, -0.24865 
848, 16.94000, -0.25000, -2.47396, -2.46300, -0.24999, -0.24867 
849, 16.96000, -0.25000, -2.47396, -2.46307, -0.24999, -0.24868 
850, 16.98000, -0.25000, -2.47397, -2.46315, -0.24999, -0.24869 
851, 17.00000, -0.25000, -2.47397, -2.46322, -0.24999, -0.24870 
852, 17.02000, -0.25000, -2.47397, -2.46329, -0.24999, -0.24871 
853, 17.04000, -0.25000, -2.47397, -2.46336, -0.24999, -0.24872 
854, 17.06000, -0.25000, -2.47397, -2.46343, -0.24999, -0.24873 
855, 17.08000, -0.25000, -2.47398, -2.46349, -0.24999, -0.24874 
856, 17.10000, -0.25000, -2.47398, -2.46356, -0.24999, -0.24875 
857, 17.12000, -0.25000, -2.47398, -2.46363, -0.24999, -0.24876 
858, 17.14000, -0.25000, -2.47398, -2.46369, -0.24999, -0.24877 
859, 17.16000, -0.25000, -2.47398, -2.46375, -0.24999, -0.24878 
860, 17.18000, -0.25000, -2.47398, -2.46381, -0.24999, -0.24879 
861, 17.20000, -0.25000, -2.47399, -2.46387, -0.24999, -0.24880 
862, 17.22000, -0.25000, -2.47399, -2.46393, -0.24999, -0.24880 
863, 17.24000, -0.25000, -2.47399, -2.46399, -0.24999, -0.24881 
864, 17.26000, -0.25000, -2.47399, -2.46405, -0.24999, -0.24882 
865, 17.28000, -0.25000, -2.47399, -2.46411, -0.24999, -0.24883 
866, 17.30000, -0.25000, -2.47399, -2.46416, -0.24999, -0.24884 
867, 17.32000, -0.25000, -2.47399, -2.46422, -0.24999, -0.24885 
868, 17.34000, -0.25000, -2.47400, -2.46427, -0.24999, -0.24885 
869, 17.36000, -0.25000, -2.47400, -2.46432, -0.25000, -0.24886 
870, 17.38000, -0.25000, -2.47400, -2.46437, -0.25000, -0.24887 
871, 17.40000, -0.25000, -2.47400, -2.46443, -0.25000, -0.24888 
872, 17.42000, -0.25000, -2.47400, -2.46448, -0.25000, -0.24889 
873, 17.44000, -0.25000, -2.47400, -2.46452, -0.25000, -0.24889 
874, 17.46000, -0.25000, -2.47400, -2.46457, -0.25000, -0.24890 
875, 17.48000, -0.25000, -2.47400, -2.46462, -0.25000, -0.24891 
876, 17.50000, -0.25000, -2.47400, -2.46467, -0.25000, -0.24891 
877, 17.52000, -0.25000, -2.47401, -2.46471, -0.25000, -0.24892 
878, 17.54000, -0.25000, -2.47401, -2.46476, -0.25000, -0.24893 
879, 17.56000, -0.25000, -2.47401, -2.46480, -0.25000, -0.24893 
880, 17.58000, -0.25000, -2.47401, -2.46485, -0.25000, -0.24894 
881, 17.60000, -0.25000, -2.47401, -2.46489, -0.25000, -0.24895 
882, 17.62000, -0.25000, -2.47401, -2.46493, -0.25000, -0.24895 
883, 17.64000, -0.25000, -2.47401, -2.46497, -0.25000, -0.24896 
884, 17.66000, -0.25000, -2.47401, -2.46501, -0.25000, -0.24896 
885, 17.68000, -0.25000, -2.47401, -2.46505, -0.25000, -0.24897 
886, 17.70000, -0.25000, -2.47401, -2.46509, -0.25000, -0.24898 
887, 17.72000, -0.25000, -2.47401, -2.46513, -0.25000, -0.24898 
888, 17.74000, -0.25000, -2.47401, -2.46517, -0.25000, -0.24899 
889, 17.76000, -0.25000, -2.47401, -2.46520, -0.25000, -0.24899 
890, 17.78000, -0.25000, -2.47402, -2.46524, -0.25000, -0.24900 
891, 17.80000, -0.25000, -2.47402, -2.46528, -0.25000, -0.24900 
892, 17.82000, -0.25000, -2.47402, -2.46531, -0.25000, -0.24901 
893, 17.84000, -0.25000, -2.47402, -2.46535, -0.25000, -0.24901 
894, 17.86000, -0.25000, -2.47402, -2.46538, -0.25000, -0.24902 
895, 17.88000, -0.25000, -2.47402, -2.46541, -0.25000, -0.24902 
896, 17.90000, -0.25000, -2.47402, -2.46545, -0.25000, -0.24903 
897, 17.92000, -0.25000, -2.47402, -2.46548, -0.25000, -0.24903 
898, 17.94000, -0.25000, -2.47402, -2.46551, -0.25000, -0.24904 
899, 17.96000, -0.25000, -2.47402, -2.46554, -0.25000, -0.24904 
900, 17.98000, -0.25000, -2.47402, -2.46557, -0.25000, -0.24905 
901, 18.00000, -0.25000, -2.47402, -2.46560, -0.25000, -0.24905 
902, 18.02000, -0.25000, -2.47402, -2.46563, -0.25000, -0.24906 
903, 18.04000, -0.25000, -2.47402, -2.46566, -0.25000, -0.24906 
904, 18.06000, -0.25000, -2.47402, -2.46569, -0.25000, -0.24907 
905, 18.08000, -0.25000, -2.47402, -2.46572, -0.25000, -0.24907 
906, 18.10000, -0.25000, -2.47402, -2.46575, -0.25000, -0.24907 
907, 18.12000, -0.25000, -2.47402, -2.46577, -0.25000, -0.24908 
908, 18.14000, -0.25000, -2.47402, -2.46580, -0.25000, -0.24908 
909, 18.16000, -0.25000, -2.47403, -2.46583, -0.25000, -0.24909 
910, 18.18000, -0.25000, -2.47403, -2.46585, -0.25000, -0.24909 
911, 18.20000, -0.25000, -2.47403, -2.46588, -0.25000, -0.24909 
912, 18.22000, -0.25000, -2.47403, -2.46590, -0.25000, -0.24910 
913, 18.24000, -0.25000, -2.47403, -2.46593, -0.25000, -0.24910 
914, 18.26000, -0.25000, -2.47403, -2.46595, -0.25000, -0.24910 
915, 18.28000, -0.25000, -2.47403, -2.46597, -0.25000, -0.24911 
916, 18.30000, -0.25000, -2.47403, -2.46600, -0.25000, -0.24911 
917, 18.32000, -0.25000, -2.47403, -2.46602, -0.25000, -0.24911 
918, 18.34000, -0.25000, -2.47403, -2.46604, -0.25000, -0.24912 
919, 18.36000, -0.25000, -2.47403, -2.46606, -0.25000, -0.24912 
920, 18.38000, -0.25000, -2.47403, -2.46609, -0.25000, -0.24912 
921, 18.40000, -0.25000, -2.47403, -2.46611, -0.25000, -0.24913 
922, 18.42000, -0.25000, -2.47403, -2.46613, -0.25000, -0.24913 
923, 18.44000, -0.25000, -2.47403, -2.46615, -0.25000, -0.24913 
924, 18.46000, -0.25000, -2.47403, -2.46617, -0.25000, -0.24914 
925, 18.48000, -0.25000, -2.47403, -2.46619, -0.25000, -0.24914 
926, 18.50000, -0.25000, -2.47403, -2.46621, -0.25000, -0.24914 
927, 18.52000, -0.25000, -2.47403, -2.46623, -0.25000, -0.24914 
928, 18.54000, -0.25000, -2.47403, -2.46625, -0.25000, -0.24915 
929, 18.56000, -0.25000, -2.47403, -2.46626, -0.25000, -0.24915 
930, 18.58000, -0.25000, -2.47403, -2.46628, -0.25000, -0.24915 
931, 18.60000, -0.25000, -2.47403, -2.46630, -0.25000, -0.24916 
932, 18.62000, -0.25000, -2.47403, -2.46632, -0.25000, -0.24916 
933, 18.64000, -0.25000, -2.47403, -2.46633, -0.25000, -0.24916 
934, 18.66000, -0.25000, -2.47403, -2.46635, -0.25000, -0.24916 
935, 18.68000, -0.25000, -2.47403, -2.46637, -0.25000, -0.24917 
936, 18.70000, -0.25000, -2.47403, -2.46638, -0.25000, -0.24917 
937, 18.72000, -0.25000, -2.47403, -2.46640, -0.25000, -0.24917 
938, 18.74000, -0.25000, -2.47403, -2.46642, -0.25000, -0.24917 
939, 18.76000, -0.25000, -2.47403, -2.46643, -0.25000, -0.24918 
940, 18.78000, -0.25000, -2.47403, -2.46645, -0.25000, -0.24918 
941, 18.80000, -0.25000, -2.47403, -2.46646, -0.25000, -0.24918 
942, 18.82000, -0.25000, -2.47403, -2.46648, -0.25000, -0.24918 
943, 18.84000, -0.25000, -2.47403, -2.46649, -0.25000, -0.24918 
944, 18.86000, -0.25000, -2.47403, -2.46650, -0.25000, -0.24919 
945, 18.88000, -0.25000, -2.47403, -2.46652, -0.25000, -0.24919 
946, 18.90000, -0.25000, -2.47403, -2.46653, -0.25000, -0.24919 
947, 18.92000, -0.25000, -2.47403, -2.46655, -0.25000, -0.24919 
948, 18.94000, -0.25000, -2.47403, -2.46656, -0.25000, -0.24919 
949, 18.96000, -0.25000, -2.47403, -2.46657, -0.25000, -0.24920 
950, 18.98000, -0.25000, -2.47404, -2.46658, -0.25000, -0.24920 
951, 19.00000, -0.25000, -2.47404, -2.46660, -0.25000, -0.24920 
952, 19.02000, -0.25000, -2.47404, -2.46661, -0.25000, -0.24920 
953, 19.04000, -0.25000, -2.47404, -2.46662, -0.25000, -0.24920 
954, 19.06000, -0.25000, -2.47404, -2.46663, -0.25000, -0.24921 
955, 19.08000, -0.25000, -2.47404, -2.46665, -0.25000, -0.24921 
956, 19.10000, -0.25000, -2.47404, -2.46666, -0.25000, -0.24921 
957, 19.12000, -0.25000, -2.47404, -2.46667, -0.25000, -0.24921 
958, 19.14000, -0.25000, -2.47404, -2.46668, -0.25000, -0.24921 
959, 19.16000, -0.25000, -2.47404, -2.46669, -0.25000, -0.24921 
960, 19.18000, -0.25000, -2.47404, -2.46670, -0.25000, -0.24922 
961, 19.20000, -0.25000, -2.47404, -2.46671, -0.25000, -0.24922 
962, 19.22000, -0.25000, -2.47404, -2.46672, -0.25000, -0.24922 
963, 19.24000, -0.25000, -2.47404, -2.46673, -0.25000, -0.24922 
964, 19.26000, -0.25000, -2.47404, -2.46674, -0.25000, -0.24922 
965, 19.28000, -0.25000, -2.47404, -2.46675, -0.25000, -0.24922 
966, 19.30000, -0.25000, -2.47404, -2.46676, -0.25000, -0.24922 
967, 19.32000, -0.25000, -2.47404, -2.46677, -0.25000, -0.24923 
968, 19.34000, -0.25000, -2.47404, -2.46678, -0.25000, -0.24923 
969, 19.36000, -0.25000, -2.47404, -2.46679, -0.25000, -0.24923 
970, 19.38000, -0.25000, -2.47404, -2.46680, -0.25000, -0.24923 
971, 19.40000, -0.25000, -2.47404, -2.46681, -0.25000, -0.24923 
972, 19.42000, -0.25000, -2.47404, -2.46682, -0.25000, -0.24923 
973, 19.44000, -0.25000, -2.47404, -2.46682, -0.25000, -0.24923 
974, 19.46000, -0.25000, -2.47404, -2.46683, -0.25000, -0.24923 
975, 19.48000, -0.25000, -2.47404, -2.46684, -0.25000, -0.24924 
976, 19.50000, -0.25000, -2.47404, -2.46685, -0.25000, -0.24924 
977, 19.52000, -0.25000, -2.47404, -2.46686, -0.25000, -0.24924 
978, 19.54000, -0.25000, -2.47404, -2.46686, -0.25000, -0.24924 
979, 19.56000, -0.25000, -2.47404, -2.46687, -0.25000, -0.24924 
980, 19.58000, -0.25000, -2.47404, -2.46688, -0.25000, -0.24924 
981, 19.60000, -0.25000, -2.47404, -2.46689, -0.25000, -0.24924 
982, 19.62000, -0.25000, -2.47404, -2.46689, -0.25000, -0.24924 
983, 19.64000, -0.25000, -2.47404, -2.46690, -0.25000, -0.24925 
984, 19.66000, -0.25000, -2.47404, -2.46691, -0.25000, -0.24925 
985, 19.68000, -0.25000, -2.47404, -2.46692, -0.25000, -0.24925 
986, 19.70000, -0.25000, -2.47404, -2.46692, -0.25000, -0.24925 
987, 19.72000, -0.25000, -2.47404, -2.46693, -0.25000, -0.24925 
988, 19.74000, -0.25000, -2.47404, -2.46694, -0.25000, -0.24925 
989, 19.76000, -0.25000, -2.47404, -2.46694, -0.25000, -0.24925 
990, 19.78000, -0.25000, -2.47404, -2.46695, -0.25000, -0.24925 
991, 19.80000, -0.25000, -2.47404, -2.46695, -0.25000, -0.24925 
992, 19.82000, -0.25000, -2.47404, -2.46696, -0.25000, -0.24925 
993, 19.84000, -0.25000, -2.47404, -2.46697, -0.25000, -0.24925 
994, 19.86000, -0.25000, -2.47404, -2.46697, -0.25000, -0.24926 
995, 19.88000, -0.25000, -2.47404, -2.46698, -0.25000, -0.24926 
996, 19.90000, -0.25000, -2.47404, -2.46698, -0.25000, -0.24926 
997, 19.92000, -0.25000, -2.47404, -2.46699, -0.25000, -0.24926 
998, 19.94000, -0.25000, -2.47404, -2.46700, -0.25000, -0.24926 
999, 19.96000, -0.25000, -2.47404, -2.46700, -0.25000, -0.24926 
1000, 19.98000, -0.25000, -2.47404, -2.46701, -0.25000, -0.24926 
1001, 20.00000, 0.37500, 136.86814, 136.75572, -0.25000, -0.24926 
