No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, 0.00000, -0.00192, -0.05629, -0.00021, -0.00726 
717, 14.32000, 0.00000, -0.00187, -0.05559, -0.00021, -0.00717 
718, 14.34000, 0.00000, -0.00181, -0.05489, -0.00020, -0.00708 
719, 14.36000, 0.00000, -0.00176, -0.05421, -0.00019, -0.00700 
720, 14.38000, 0.00000, -0.00172, -0.05353, -0.00019, -0.00691 
721, 14.40000, 0.00000, -0.00167, -0.05286, -0.00018, -0.00683 
722, 14.42000, 0.00000, -0.00162, -0.05219, -0.00018, -0.00675 
723, 14.44000, 0.00000, -0.00158, -0.05154, -0.00017, -0.00666 
724, 14.46000, 0.00000, -0.00153, -0.05089, -0.00017, -0.00658 
725, 14.48000, 0.00000, -0.00149, -0.05025, -0.00017, -0.00650 
726, 14.50000, 0.00000, -0.00145, -0.04961, -0.00016, -0.00642 
727, 14.52000, 0.00000, -0.00141, -0.04898, -0.00016, -0.00634 
728, 14.54000, 0.00000, -0.00137, -0.04836, -0.00015, -0.00627 
729, 14.56000, 0.00000, -0.00133, -0.04775, -0.00015, -0.00619 
730, 14.58000, 0.00000, -0.00130, -0.04714, -0.00014, -0.00611 
731, 14.60000, 0.00000, -0.00126, -0.04654, -0.00014, -0.00604 
732, 14.62000, 0.00000, -0.00123, -0.04594, -0.00014, -0.00596 
733, 14.64000, 0.00000, -0.00119, -0.04535, -0.00013, -0.00589 
734, 14.66000, 0.00000, -0.00116, -0.04477, -0.00013, -0.00582 
735, 14.68000, 0.00000, -0.00113, -0.04419, -0.00013, -0.00574 
736, 14.70000, 0.00000, -0.00110, -0.04362, -0.00012, -0.00567 
737, 14.72000, 0.00000, -0.00107, -0.04306, -0.00012, -0.00560 
738, 14.74000, 0.00000, -0.00104, -0.04250, -0.00012, -0.00553 
739, 14.76000, 0.00000, -0.00101, -0.04195, -0.00011, -0.00546 
740, 14.78000, 0.00000, -0.00099, -0.04141, -0.00011, -0.00540 
741, 14.80000, 0.00000, -0.00096, -0.04087, -0.00011, -0.00533 
742, 14.82000, 0.00000, -0.00094, -0.04033, -0.00010, -0.00526 
743, 14.84000, 0.00000, -0.00091, -0.03980, -0.00010, -0.00519 
744, 14.86000, 0.00000, -0.00089, -0.03928, -0.00010, -0.00513 
745, 14.88000, 0.00000, -0.00086, -0.03877, -0.00010, -0.00506 
746, 14.90000, 0.00000, -0.00084, -0.03825, -0.00009, -0.00500 
747, 14.92000, 0.00000, -0.00082, -0.03775, -0.00009, -0.00494 
748, 14.94000, 0.00000, -0.00079, -0.03725, -0.00009, -0.00488 
749, 14.96000, 0.00000, -0.00077, -0.03675, -0.00009, -0.00481 
750, 14.98000, 0.00000, -0.00075, -0.03627, -0.00008, -0.00475 
751, 15.00000, 0.00000, -0.00073, -0.03578, -0.00008, -0.00469 
752, 15.02000, 0.00000, -0.00071, -0.03530, -0.00008, -0.00463 
753, 15.04000, 0.00000, -0.00069, -0.03483, -0.00008, -0.00457 
754, 15.06000, 0.00000, -0.00068, -0.03436, -0.00007, -0.00451 
755, 15.08000, 0.00000, -0.00066, -0.03390, -0.00007, -0.00446 
756, 15.10000, 0.00000, -0.00064, -0.03344, -0.00007, -0.00440 
757, 15.12000, 0.00000, -0.00062, -0.03299, -0.00007, -0.00434 
758, 15.14000, 0.00000, -0.00061, -0.03254, -0.00007, -0.00429 
759, 15.16000, 0.00000, -0.00059, -0.03209, -0.00007, -0.00423 
760, 15.18000, 0.00000, -0.00057, -0.03165, -0.00006, -0.00418 
761, 15.20000, 0.00000, -0.00056, -0.03122, -0.00006, -0.00412 
762, 15.22000, 0.00000, -0.00054, -0.03079, -0.00006, -0.00407 
763, 15.24000, 0.00000, -0.00053, -0.03037, -0.00006, -0.00401 
764, 15.26000, 0.00000, -0.00051, -0.02995, -0.00006, -0.00396 
765, 15.28000, 0.00000, -0.00050, -0.02953, -0.00006, -0.00391 
766, 15.30000, 0.00000, -0.00049, -0.02912, -0.00005, -0.00386 
767, 15.32000, 0.00000, -0.00047, -0.02871, -0.00005, -0.00381 
768, 15.34000, 0.00000, -0.00046, -0.02831, -0.00005, -0.00376 
769, 15.36000, 0.00000, -0.00045, -0.02791, -0.00005, -0.00371 
770, 15.38000, 0.00000, -0.00044, -0.02752, -0.00005, -0.00366 
771, 15.40000, 0.00000, -0.00042, -0.02713, -0.00005, -0.00361 
772, 15.42000, 0.00000, -0.00041, -0.02674, -0.00005, -0.00356 
773, 15.44000, 0.00000, -0.00040, -0.02636, -0.00004, -0.00351 
774, 15.46000, 0.00000, -0.00039, -0.02598, -0.00004, -0.00347 
775, 15.48000, 0.00000, -0.00038, -0.02561, -0.00004, -0.00342 
776, 15.50000, 0.00000, -0.00037, -0.02524, -0.00004, -0.00337 
777, 15.52000, 0.00000, -0.00036, -0.02488, -0.00004, -0.00333 
778, 15.54000, 0.00000, -0.00035, -0.02452, -0.00004, -0.00328 
779, 15.56000, 0.00000, -0.00034, -0.02416, -0.00004, -0.00324 
780, 15.58000, 0.00000, -0.00033, -0.02381, -0.00004, -0.00319 
781, 15.60000, 0.00000, -0.00032, -0.02346, -0.00004, -0.00315 
782, 15.62000, 0.00000, -0.00031, -0.02311, -0.00003, -0.00311 
783, 15.64000, 0.00000, -0.00031, -0.02277, -0.00003, -0.00306 
784, 15.66000, 0.00000, -0.00030, -0.02243, -0.00003, -0.00302 
785, 15.68000, 0.00000, -0.00029, -0.02210, -0.00003, -0.00298 
786, 15.70000, 0.00000, -0.00028, -0.02176, -0.00003, -0.00294 
787, 15.72000, 0.00000, -0.00027, -0.02144, -0.00003, -0.00290 
788, 15.74000, 0.00000, -0.00027, -0.02111, -0.00003, -0.00286 
789, 15.76000, 0.00000, -0.00026, -0.02079, -0.00003, -0.00282 
790, 15.78000, 0.00000, -0.00025, -0.02047, -0.00003, -0.00278 
791, 15.80000, 0.00000, -0.00025, -0.02016, -0.00003, -0.00274 
792, 15.82000, 0.00000, -0.00024, -0.01985, -0.00003, -0.00270 
793, 15.84000, 0.00000, -0.00023, -0.01954, -0.00003, -0.00266 
794, 15.86000, 0.00000, -0.00023, -0.01924, -0.00003, -0.00262 
795, 15.88000, 0.00000, -0.00022, -0.01894, -0.00002, -0.00258 
796, 15.90000, 0.00000, -0.00021, -0.01864, -0.00002, -0.00255 
797, 15.92000, 0.00000, -0.00021, -0.01835, -0.00002, -0.00251 
798, 15.94000, 0.00000, -0.00020, -0.01806, -0.00002, -0.00247 
799, 15.96000, 0.00000, -0.00020, -0.01777, -0.00002, -0.00244 
800, 15.98000, 0.00000, -0.00019, -0.01749, -0.00002, -0.00240 
801, 16.00000, 0.00000, -0.00019, -0.01720, -0.00002, -0.00237 
802, 16.02000, 0.00000, -0.00018, -0.01693, -0.00002, -0.00233 
803, 16.04000, 0.00000, -0.00018, -0.01665, -0.00002, -0.00230 
804, 16.06000, 0.00000, -0.00017, -0.01638, -0.00002, -0.00226 
805, 16.08000, 0.00000, -0.00017, -0.01611, -0.00002, -0.00223 
806, 16.10000, 0.00000, -0.00016, -0.01584, -0.00002, -0.00220 
807, 16.12000, 0.00000, -0.00016, -0.01558, -0.00002, -0.00216 
808, 16.14000, 0.00000, -0.00015, -0.01532, -0.00002, -0.00213 
809, 16.16000, 0.00000, -0.00015, -0.01506, -0.00002, -0.00210 
810, 16.18000, 0.00000, -0.00015, -0.01480, -0.00002, -0.00207 
811, 16.20000, 0.00000, -0.00014, -0.01455, -0.00002, -0.00204 
812, 16.22000, 0.00000, -0.00014, -0.01430, -0.00002, -0.00200 
813, 16.24000, 0.00000, -0.00013, -0.01405, -0.00001, -0.00197 
814, 16.26000, 0.00000, -0.00013, -0.01381, -0.00001, -0.00194 
815, 16.28000, 0.00000, -0.00013, -0.01357, -0.00001, -0.00191 
816, 16.30000, 0.00000, -0.00012, -0.01333, -0.00001, -0.00188 
817, 16.32000, 0.00000, -0.00012, -0.01309, -0.00001, -0.00185 
818, 16.34000, 0.00000, -0.00012, -0.01286, -0.00001, -0.00182 
819, 16.36000, 0.00000, -0.00011, -0.01263, -0.00001, -0.00180 
820, 16.38000, 0.00000, -0.00011, -0.01240, -0.00001, -0.00177 
821, 16.40000, 0.00000, -0.00011, -0.01217, -0.00001, -0.00174 
822, 16.42000, 0.00000, -0.00010, -0.01194, -0.00001, -0.00171 
823, 16.44000, 0.00000, -0.00010, -0.01172, -0.00001, -0.00168 
824, 16.46000, 0.00000, -0.00010, -0.01150, -0.00001, -0.00166 
825, 16.48000, 0.00000, -0.00010, -0.01129, -0.00001, -0.00163 
826, 16.50000, 0.00000, -0.00009, -0.01107, -0.00001, -0.00160 
827, 16.52000, 0.00000, -0.00009, -0.01086, -0.00001, -0.00157 
828, 16.54000, 0.00000, -0.00009, -0.01065, -0.00001, -0.00155 
829, 16.56000, 0.00000, -0.00009, -0.01044, -0.00001, -0.00152 
830, 16.58000, 0.00000, -0.00008, -0.01024, -0.00001, -0.00150 
831, 16.60000, 0.00000, -0.00008, -0.01003, -0.00001, -0.00147 
832, 16.62000, 0.00000, -0.00008, -0.00983, -0.00001, -0.00145 
833, 16.64000, 0.00000, -0.00008, -0.00963, -0.00001, -0.00142 
834, 16.66000, 0.00000, -0.00008, -0.00943, -0.00001, -0.00140 
835, 16.68000, 0.00000, -0.00007, -0.00924, -0.00001, -0.00137 
836, 16.70000, 0.00000, -0.00007, -0.00905, -0.00001, -0.00135 
837, 16.72000, 0.00000, -0.00007, -0.00886, -0.00001, -0.00132 
838, 16.74000, 0.00000, -0.00007, -0.00867, -0.00001, -0.00130 
839, 16.76000, 0.00000, -0.00007, -0.00848, -0.00001, -0.00128 
840, 16.78000, 0.00000, -0.00006, -0.00830, -0.00001, -0.00125 
841, 16.80000, 0.00000, -0.00006, -0.00811, -0.00001, -0.00123 
842, 16.82000, 0.00000, -0.00006, -0.00793, -0.00001, -0.00121 
843, 16.84000, 0.00000, -0.00006, -0.00775, -0.00001, -0.00119 
844, 16.86000, 0.00000, -0.00006, -0.00758, -0.00001, -0.00116 
845, 16.88000, 0.00000, -0.00006, -0.00740, -0.00001, -0.00114 
846, 16.90000, 0.00000, -0.00005, -0.00723, -0.00001, -0.00112 
847, 16.92000, 0.00000, -0.00005, -0.00706, -0.00001, -0.00110 
848, 16.94000, 0.00000, -0.00005, -0.00689, -0.00001, -0.00108 
849, 16.96000, 0.00000, -0.00005, -0.00672, -0.00001, -0.00106 
850, 16.98000, 0.00000, -0.00005, -0.00655, -0.00001, -0.00104 
851, 17.00000, 0.00000, -0.00005, -0.00639, -0.00001, -0.00102 
852, 17.02000, 0.00000, -0.00005, -0.00623, -0.00001, -0.00100 
853, 17.04000, 0.00000, -0.00004, -0.00607, -0.00000, -0.00098 
854, 17.06000, 0.00000, -0.00004, -0.00591, -0.00000, -0.00096 
855, 17.08000, 0.00000, -0.00004, -0.00575, -0.00000, -0.00094 
856, 17.10000, 0.00000, -0.00004, -0.00560, -0.00000, -0.00092 
857, 17.12000, 0.00000, -0.00004, -0.00544, -0.00000, -0.00090 
858, 17.14000, 0.00000, -0.00004, -0.00529, -0.00000, -0.00088 
859, 17.16000, 0.00000, -0.00004, -0.00514, -0.00000, -0.00086 
860, 17.18000, 0.00000, -0.00004, -0.00499, -0.00000, -0.00084 
861, 17.20000, 0.00000, -0.00004, -0.00484, -0.00000, -0.00082 
862, 17.22000, 0.00000, -0.00004, -0.00470, -0.00000, -0.00080 
863, 17.24000, 0.00000, -0.00003, -0.00455, -0.00000, -0.00079 
864, 17.26000, 0.00000, -0.00003, -0.00441, -0.00000, -0.00077 
865, 17.28000, 0.00000, -0.00003, -0.00427, -0.00000, -0.00075 
866, 17.30000, 0.00000, -0.00003, -0.00413, -0.00000, -0.00073 
867, 17.32000, 0.00000, -0.00003, -0.00399, -0.00000, -0.00072 
868, 17.34000, 0.00000, -0.00003, -0.00386, -0.00000, -0.00070 
869, 17.36000, 0.00000, -0.00003, -0.00372, -0.00000, -0.00068 
870, 17.38000, 0.00000, -0.00003, -0.00359, -0.00000, -0.00067 
871, 17.40000, 0.00000, -0.00003, -0.00346, -0.00000, -0.00065 
872, 17.42000, 0.00000, -0.00003, -0.00332, -0.00000, -0.00063 
873, 17.44000, 0.00000, -0.00003, -0.00320, -0.00000, -0.00062 
874, 17.46000, 0.00000, -0.00003, -0.00307, -0.00000, -0.00060 
875, 17.48000, 0.00000, -0.00002, -0.00294, -0.00000, -0.00059 
876, 17.50000, 0.00000, -0.00002, -0.00282, -0.00000, -0.00057 
877, 17.52000, 0.00000, -0.00002, -0.00269, -0.00000, -0.00055 
878, 17.54000, 0.00000, -0.00002, -0.00257, -0.00000, -0.00054 
879, 17.56000, 0.00000, -0.00002, -0.00245, -0.00000, -0.00052 
880, 17.58000, 0.00000, -0.00002, -0.00233, -0.00000, -0.00051 
881, 17.60000, 0.00000, -0.00002, -0.00221, -0.00000, -0.00049 
882, 17.62000, 0.00000, -0.00002, -0.00209, -0.00000, -0.00048 
883, 17.64000, 0.00000, -0.00002, -0.00198, -0.00000, -0.00046 
884, 17.66000, 0.00000, -0.00002, -0.00186, -0.00000, -0.00045 
885, 17.68000, 0.00000, -0.00002, -0.00175, -0.00000, -0.00044 
886, 17.70000, 0.00000, -0.00002, -0.00163, -0.00000, -0.00042 
887, 17.72000, 0.00000, -0.00002, -0.00152, -0.00000, -0.00041 
888, 17.74000, 0.00000, -0.00002, -0.00141, -0.00000, -0.00039 
889, 17.76000, 0.00000, -0.00002, -0.00130, -0.00000, -0.00038 
890, 17.78000, 0.00000, -0.00002, -0.00120, -0.00000, -0.00037 
891, 17.80000, 0.00000, -0.00002, -0.00109, -0.00000, -0.00035 
892, 17.82000, 0.00000, -0.00002, -0.00099, -0.00000, -0.00034 
893, 17.84000, 0.00000, -0.00002, -0.00088, -0.00000, -0.00033 
894, 17.86000, 0.00000, -0.00001, -0.00078, -0.00000, -0.00032 
895, 17.88000, 0.00000, -0.00001, -0.00068, -0.00000, -0.00030 
896, 17.90000, 0.00000, -0.00001, -0.00057, -0.00000, -0.00029 
897, 17.92000, 0.00000, -0.00001, -0.00047, -0.00000, -0.00028 
898, 17.94000, 0.00000, -0.00001, -0.00038, -0.00000, -0.00026 
899, 17.96000, 0.00000, -0.00001, -0.00028, -0.00000, -0.00025 
900, 17.98000, 0.00000, -0.00001, -0.00018, -0.00000, -0.00024 
901, 18.00000, 0.00000, -0.00001, -0.00009, -0.00000, -0.00023 
902, 18.02000, 0.00000, -0.00001, 0.00001, -0.00000, -0.00022 
903, 18.04000, 0.00000, -0.00001, 0.00010, -0.00000, -0.00021 
904, 18.06000, 0.00000, -0.00001, 0.00019, -0.00000, -0.00019 
905, 18.08000, 0.00000, -0.00001, 0.00029, -0.00000, -0.00018 
906, 18.10000, 0.00000, -0.00001, 0.00038, -0.00000, -0.00017 
907, 18.12000, 0.00000, -0.00001, 0.00047, -0.00000, -0.00016 
908, 18.14000, 0.00000, -0.00001, 0.00056, -0.00000, -0.00015 
909, 18.16000, 0.00000, -0.00001, 0.00064, -0.00000, -0.00014 
910, 18.18000, 0.00000, -0.00001, 0.00073, -0.00000, -0.00013 
911, 18.20000, 0.00000, -0.00001, 0.00082, -0.00000, -0.00012 
912, 18.22000, 0.00000, -0.00001, 0.00090, -0.00000, -0.00011 
913, 18.24000, 0.00000, -0.00001, 0.00098, -0.00000, -0.00009 
914, 18.26000, 0.00000, -0.00001, 0.00107, -0.00000, -0.00008 
915, 18.28000, 0.00000, -0.00001, 0.00115, -0.00000, -0.00007 
916, 18.30000, 0.00000, -0.00001, 0.00123, -0.00000, -0.00006 
917, 18.32000, 0.00000, -0.00001, 0.00131, -0.00000, -0.00005 
918, 18.34000, 0.00000, -0.00001, 0.00139, -0.00000, -0.00004 
919, 18.36000, 0.00000, -0.00001, 0.00147, -0.00000, -0.00003 
920, 18.38000, 0.00000, -0.00001, 0.00155, -0.00000, -0.00002 
921, 18.40000, 0.00000, -0.00001, 0.00163, -0.00000, -0.00001 
922, 18.42000, 0.00000, -0.00001, 0.00170, -0.00000, -0.00001 
923, 18.44000, 0.00000, -0.00001, 0.00178, -0.00000, 0.00000 
924, 18.46000, 0.00000, -0.00001, 0.00185, -0.00000, 0.00001 
925, 18.48000, 0.00000, -0.00001, 0.00193, -0.00000, 0.00002 
926, 18.50000, 0.00000, -0.00001, 0.00200, -0.00000, 0.00003 
927, 18.52000, 0.00000, -0.00001, 0.00207, -0.00000, 0.00004 
928, 18.54000, 0.00000, -0.00001, 0.00214, -0.00000, 0.00005 
929, 18.56000, 0.00000, -0.00001, 0.00221, -0.00000, 0.00006 
930, 18.58000, 0.00000, -0.00001, 0.00228, -0.00000, 0.00007 
931, 18.60000, 0.00000, -0.00001, 0.00235, -0.00000, 0.00008 
932, 18.62000, 0.00000, -0.00001, 0.00242, -0.00000, 0.00008 
933, 18.64000, 0.00000, -0.00001, 0.00249, -0.00000, 0.00009 
934, 18.66000, 0.00000, -0.00000, 0.00256, -0.00000, 0.00010 
935, 18.68000, 0.00000, -0.00000, 0.00262, -0.00000, 0.00011 
936, 18.70000, 0.00000, -0.00000, 0.00269, -0.00000, 0.00012 
937, 18.72000, 0.00000, -0.00000, 0.00275, -0.00000, 0.00013 
938, 18.74000, 0.00000, -0.00000, 0.00282, -0.00000, 0.00013 
939, 18.76000, 0.00000, -0.00000, 0.00288, -0.00000, 0.00014 
940, 18.78000, 0.00000, -0.00000, 0.00294, -0.00000, 0.00015 
941, 18.80000, 0.00000, -0.00000, 0.00301, -0.00000, 0.00016 
942, 18.82000, 0.00000, -0.00000, 0.00307, -0.00000, 0.00017 
943, 18.84000, 0.00000, -0.00000, 0.00313, -0.00000, 0.00017 
944, 18.86000, 0.00000, -0.00000, 0.00319, -0.00000, 0.00018 
945, 18.88000, 0.00000, -0.00000, 0.00325, -0.00000, 0.00019 
946, 18.90000, 0.00000, -0.00000, 0.00331, -0.00000, 0.00020 
947, 18.92000, 0.00000, -0.00000, 0.00336, -0.00000, 0.00020 
948, 18.94000, 0.00000, -0.00000, 0.00342, -0.00000, 0.00021 
949, 18.96000, 0.00000, -0.00000, 0.00348, -0.00000, 0.00022 
950, 18.98000, 0.00000, -0.00000, 0.00354, -0.00000, 0.00022 
951, 19.00000, 0.00000, -0.00000, 0.00359, -0.00000, 0.00023 
952, 19.02000, 0.00000, -0.00000, 0.00365, -0.00000, 0.00024 
953, 19.04000, 0.00000, -0.00000, 0.00370, -0.00000, 0.00024 
954, 19.06000, 0.00000, -0.00000, 0.00376, -0.00000, 0.00025 
955, 19.08000, 0.00000, -0.00000, 0.00381, -0.00000, 0.00026 
956, 19.10000, 0.00000, -0.00000, 0.00386, -0.00000, 0.00026 
957, 19.12000, 0.00000, -0.00000, 0.00391, -0.00000, 0.00027 
958, 19.14000, 0.00000, -0.00000, 0.00397, -0.00000, 0.00028 
959, 19.16000, 0.00000, -0.00000, 0.00402, -0.00000, 0.00028 
960, 19.18000, 0.00000, -0.00000, 0.00407, -0.00000, 0.00029 
961, 19.20000, 0.00000, -0.00000, 0.00412, -0.00000, 0.00030 
962, 19.22000, 0.00000, -0.00000, 0.00417, -0.00000, 0.00030 
963, 19.24000, 0.00000, -0.00000, 0.00422, -0.00000, 0.00031 
964, 19.26000, 0.00000, -0.00000, 0.00427, -0.00000, 0.00031 
965, 19.28000, 0.00000, -0.00000, 0.00431, -0.00000, 0.00032 
966, 19.30000, 0.00000, -0.00000, 0.00436, -0.00000, 0.00033 
967, 19.32000, 0.00000, -0.00000, 0.00441, -0.00000, 0.00033 
968, 19.34000, 0.00000, -0.00000, 0.00445, -0.00000, 0.00034 
969, 19.36000, 0.00000, -0.00000, 0.00450, -0.00000, 0.00034 
970, 19.38000, 0.00000, -0.00000, 0.00455, -0.00000, 0.00035 
971, 19.40000, 0.00000, -0.00000, 0.00459, -0.00000, 0.00036 
972, 19.42000, 0.00000, -0.00000, 0.00464, -0.00000, 0.00036 
973, 19.44000, 0.00000, -0.00000, 0.00468, -0.00000, 0.00037 
974, 19.46000, 0.00000, -0.00000, 0.00472, -0.00000, 0.00037 
975, 19.48000, 0.00000, -0.00000, 0.00477, -0.00000, 0.00038 
976, 19.50000, 0.00000, -0.00000, 0.00481, -0.00000, 0.00038 
977, 19.52000, 0.00000, -0.00000, 0.00485, -0.00000, 0.00039 
978, 19.54000, 0.00000, -0.00000, 0.00489, -0.00000, 0.00039 
979, 19.56000, 0.00000, -0.00000, 0.00493, -0.00000, 0.00040 
980, 19.58000, 0.00000, -0.00000, 0.00497, -0.00000, 0.00040 
981, 19.60000, 0.00000, -0.00000, 0.00502, -0.00000, 0.00041 
982, 19.62000, 0.00000, -0.00000, 0.00506, -0.00000, 0.00041 
983, 19.64000, 0.00000, -0.00000, 0.00509, -0.00000, 0.00042 
984, 19.66000, 0.00000, -0.00000, 0.00513, -0.00000, 0.00042 
985, 19.68000, 0.00000, -0.00000, 0.00517, -0.00000, 0.00043 
986, 19.70000, 0.00000, -0.00000, 0.00521, -0.00000, 0.00043 
987, 19.72000, 0.00000, -0.00000, 0.00525, -0.00000, 0.00044 
988, 19.74000, 0.00000, -0.00000, 0.00529, -0.00000, 0.00044 
989, 19.76000, 0.00000, -0.00000, 0.00532, -0.00000, 0.00045 
990, 19.78000, 0.00000, -0.00000, 0.00536, -0.00000, 0.00045 
991, 19.80000, 0.00000, -0.00000, 0.00540, -0.00000, 0.00046 
992, 19.82000, 0.00000, -0.00000, 0.00543, -0.00000, 0.00046 
993, 19.84000, 0.00000, -0.00000, 0.00547, -0.00000, 0.00047 
994, 19.86000, 0.00000, -0.00000, 0.00550, -0.00000, 0.00047 
995, 19.88000, 0.00000, -0.00000, 0.00554, -0.00000, 0.00047 
996, 19.90000, 0.00000, -0.00000, 0.00557, -0.00000, 0.00048 
997, 19.92000, 0.00000, -0.00000, 0.00561, -0.00000, 0.00048 
998, 19.94000, 0.00000, -0.00000, 0.00564, -0.00000, 0.00049 
999, 19.96000, 0.00000, -0.00000, 0.00567, -0.00000, 0.00049 
1000, 19.98000, 0.00000, -0.00000, 0.00571, -0.00000, 0.00049 
1001, 20.00000, -0.37500, -83.60531, -83.52254, -0.00000, 0.00050 
