No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, 0.00000, 0.00192, 0.08312, 0.00021, 0.01015 
717, 14.32000, 0.00000, 0.00187, 0.08233, 0.00021, 0.01005 
718, 14.34000, 0.00000, 0.00181, 0.08155, 0.00020, 0.00995 
719, 14.36000, 0.00000, 0.00176, 0.08077, 0.00019, 0.00986 
720, 14.38000, 0.00000, 0.00172, 0.08001, 0.00019, 0.00976 
721, 14.40000, 0.00000, 0.00167, 0.07925, 0.00018, 0.00967 
722, 14.42000, 0.00000, 0.00162, 0.07850, 0.00018, 0.00957 
723, 14.44000, 0.00000, 0.00158, 0.07776, 0.00017, 0.00948 
724, 14.46000, 0.00000, 0.00153, 0.07703, 0.00017, 0.00939 
725, 14.48000, 0.00000, 0.00149, 0.07630, 0.00017, 0.00930 
726, 14.50000, 0.00000, 0.00145, 0.07558, 0.00016, 0.00921 
727, 14.52000, 0.00000, 0.00141, 0.07487, 0.00016, 0.00912 
728, 14.54000, 0.00000, 0.00137, 0.07417, 0.00015, 0.00903 
729, 14.56000, 0.00000, 0.00133, 0.07347, 0.00015, 0.00895 
730, 14.58000, 0.00000, 0.00130, 0.07278, 0.00014, 0.00886 
731, 14.60000, 0.00000, 0.00126, 0.07210, 0.00014, 0.00878 
732, 14.62000, 0.00000, 0.00123, 0.07143, 0.00014, 0.00869 
733, 14.64000, 0.00000, 0.00119, 0.07076, 0.00013, 0.00861 
734, 14.66000, 0.00000, 0.00116, 0.07010, 0.00013, 0.00853 
735, 14.68000, 0.00000, 0.00113, 0.06945, 0.00013, 0.00845 
736, 14.70000, 0.00000, 0.00110, 0.06881, 0.00012, 0.00837 
737, 14.72000, 0.00000, 0.00107, 0.06817, 0.00012, 0.00829 
738, 14.74000, 0.00000, 0.00104, 0.06753, 0.00012, 0.00821 
739, 14.76000, 0.00000, 0.00101, 0.06691, 0.00011, 0.00813 
740, 14.78000, 0.00000, 0.00099, 0.06629, 0.00011, 0.00805 
741, 14.80000, 0.00000, 0.00096, 0.06568, 0.00011, 0.00798 
742, 14.82000, 0.00000, 0.00094, 0.06507, 0.00010, 0.00790 
743, 14.84000, 0.00000, 0.00091, 0.06447, 0.00010, 0.00783 
744, 14.86000, 0.00000, 0.00089, 0.06388, 0.00010, 0.00775 
745, 14.88000, 0.00000, 0.00086, 0.06329, 0.00010, 0.00768 
746, 14.90000, 0.00000, 0.00084, 0.06271, 0.00009, 0.00761 
747, 14.92000, 0.00000, 0.00082, 0.06214, 0.00009, 0.00753 
748, 14.94000, 0.00000, 0.00079, 0.06157, 0.00009, 0.00746 
749, 14.96000, 0.00000, 0.00077, 0.06101, 0.00009, 0.00739 
750, 14.98000, 0.00000, 0.00075, 0.06045, 0.00008, 0.00732 
751, 15.00000, 0.00000, 0.00073, 0.05990, 0.00008, 0.00726 
752, 15.02000, 0.00000, 0.00071, 0.05936, 0.00008, 0.00719 
753, 15.04000, 0.00000, 0.00069, 0.05882, 0.00008, 0.00712 
754, 15.06000, 0.00000, 0.00068, 0.05828, 0.00007, 0.00705 
755, 15.08000, 0.00000, 0.00066, 0.05776, 0.00007, 0.00699 
756, 15.10000, 0.00000, 0.00064, 0.05723, 0.00007, 0.00692 
757, 15.12000, 0.00000, 0.00062, 0.05672, 0.00007, 0.00686 
758, 15.14000, 0.00000, 0.00061, 0.05621, 0.00007, 0.00680 
759, 15.16000, 0.00000, 0.00059, 0.05570, 0.00007, 0.00673 
760, 15.18000, 0.00000, 0.00057, 0.05520, 0.00006, 0.00667 
761, 15.20000, 0.00000, 0.00056, 0.05471, 0.00006, 0.00661 
762, 15.22000, 0.00000, 0.00054, 0.05422, 0.00006, 0.00655 
763, 15.24000, 0.00000, 0.00053, 0.05373, 0.00006, 0.00649 
764, 15.26000, 0.00000, 0.00051, 0.05325, 0.00006, 0.00643 
765, 15.28000, 0.00000, 0.00050, 0.05278, 0.00006, 0.00637 
766, 15.30000, 0.00000, 0.00049, 0.05231, 0.00005, 0.00631 
767, 15.32000, 0.00000, 0.00047, 0.05185, 0.00005, 0.00625 
768, 15.34000, 0.00000, 0.00046, 0.05139, 0.00005, 0.00619 
769, 15.36000, 0.00000, 0.00045, 0.05093, 0.00005, 0.00614 
770, 15.38000, 0.00000, 0.00044, 0.05048, 0.00005, 0.00608 
771, 15.40000, 0.00000, 0.00042, 0.05004, 0.00005, 0.00603 
772, 15.42000, 0.00000, 0.00041, 0.04960, 0.00005, 0.00597 
773, 15.44000, 0.00000, 0.00040, 0.04916, 0.00004, 0.00592 
774, 15.46000, 0.00000, 0.00039, 0.04873, 0.00004, 0.00586 
775, 15.48000, 0.00000, 0.00038, 0.04831, 0.00004, 0.00581 
776, 15.50000, 0.00000, 0.00037, 0.04789, 0.00004, 0.00576 
777, 15.52000, 0.00000, 0.00036, 0.04747, 0.00004, 0.00571 
778, 15.54000, 0.00000, 0.00035, 0.04706, 0.00004, 0.00565 
779, 15.56000, 0.00000, 0.00034, 0.04665, 0.00004, 0.00560 
780, 15.58000, 0.00000, 0.00033, 0.04624, 0.00004, 0.00555 
781, 15.60000, 0.00000, 0.00032, 0.04584, 0.00004, 0.00550 
782, 15.62000, 0.00000, 0.00031, 0.04545, 0.00003, 0.00545 
783, 15.64000, 0.00000, 0.00031, 0.04506, 0.00003, 0.00541 
784, 15.66000, 0.00000, 0.00030, 0.04467, 0.00003, 0.00536 
785, 15.68000, 0.00000, 0.00029, 0.04429, 0.00003, 0.00531 
786, 15.70000, 0.00000, 0.00028, 0.04391, 0.00003, 0.00526 
787, 15.72000, 0.00000, 0.00027, 0.04353, 0.00003, 0.00522 
788, 15.74000, 0.00000, 0.00027, 0.04316, 0.00003, 0.00517 
789, 15.76000, 0.00000, 0.00026, 0.04279, 0.00003, 0.00512 
790, 15.78000, 0.00000, 0.00025, 0.04243, 0.00003, 0.00508 
791, 15.80000, 0.00000, 0.00025, 0.04207, 0.00003, 0.00503 
792, 15.82000, 0.00000, 0.00024, 0.04172, 0.00003, 0.00499 
793, 15.84000, 0.00000, 0.00023, 0.04137, 0.00003, 0.00495 
794, 15.86000, 0.00000, 0.00023, 0.04102, 0.00003, 0.00490 
795, 15.88000, 0.00000, 0.00022, 0.04067, 0.00002, 0.00486 
796, 15.90000, 0.00000, 0.00021, 0.04033, 0.00002, 0.00482 
797, 15.92000, 0.00000, 0.00021, 0.04000, 0.00002, 0.00477 
798, 15.94000, 0.00000, 0.00020, 0.03966, 0.00002, 0.00473 
799, 15.96000, 0.00000, 0.00020, 0.03933, 0.00002, 0.00469 
800, 15.98000, 0.00000, 0.00019, 0.03901, 0.00002, 0.00465 
801, 16.00000, 0.00000, 0.00019, 0.03868, 0.00002, 0.00461 
802, 16.02000, 0.00000, 0.00018, 0.03837, 0.00002, 0.00457 
803, 16.04000, 0.00000, 0.00018, 0.03805, 0.00002, 0.00453 
804, 16.06000, 0.00000, 0.00017, 0.03774, 0.00002, 0.00449 
805, 16.08000, 0.00000, 0.00017, 0.03743, 0.00002, 0.00445 
806, 16.10000, 0.00000, 0.00016, 0.03712, 0.00002, 0.00442 
807, 16.12000, 0.00000, 0.00016, 0.03682, 0.00002, 0.00438 
808, 16.14000, 0.00000, 0.00015, 0.03652, 0.00002, 0.00434 
809, 16.16000, 0.00000, 0.00015, 0.03622, 0.00002, 0.00430 
810, 16.18000, 0.00000, 0.00015, 0.03593, 0.00002, 0.00427 
811, 16.20000, 0.00000, 0.00014, 0.03564, 0.00002, 0.00423 
812, 16.22000, 0.00000, 0.00014, 0.03535, 0.00002, 0.00420 
813, 16.24000, 0.00000, 0.00013, 0.03507, 0.00001, 0.00416 
814, 16.26000, 0.00000, 0.00013, 0.03479, 0.00001, 0.00412 
815, 16.28000, 0.00000, 0.00013, 0.03451, 0.00001, 0.00409 
816, 16.30000, 0.00000, 0.00012, 0.03424, 0.00001, 0.00406 
817, 16.32000, 0.00000, 0.00012, 0.03396, 0.00001, 0.00402 
818, 16.34000, 0.00000, 0.00012, 0.03369, 0.00001, 0.00399 
819, 16.36000, 0.00000, 0.00011, 0.03343, 0.00001, 0.00396 
820, 16.38000, 0.00000, 0.00011, 0.03316, 0.00001, 0.00392 
821, 16.40000, 0.00000, 0.00011, 0.03290, 0.00001, 0.00389 
822, 16.42000, 0.00000, 0.00010, 0.03265, 0.00001, 0.00386 
823, 16.44000, 0.00000, 0.00010, 0.03239, 0.00001, 0.00383 
824, 16.46000, 0.00000, 0.00010, 0.03214, 0.00001, 0.00379 
825, 16.48000, 0.00000, 0.00010, 0.03189, 0.00001, 0.00376 
826, 16.50000, 0.00000, 0.00009, 0.03164, 0.00001, 0.00373 
827, 16.52000, 0.00000, 0.00009, 0.03140, 0.00001, 0.00370 
828, 16.54000, 0.00000, 0.00009, 0.03116, 0.00001, 0.00367 
829, 16.56000, 0.00000, 0.00009, 0.03092, 0.00001, 0.00364 
830, 16.58000, 0.00000, 0.00008, 0.03068, 0.00001, 0.00361 
831, 16.60000, 0.00000, 0.00008, 0.03045, 0.00001, 0.00358 
832, 16.62000, 0.00000, 0.00008, 0.03021, 0.00001, 0.00355 
833, 16.64000, 0.00000, 0.00008, 0.02999, 0.00001, 0.00353 
834, 16.66000, 0.00000, 0.00008, 0.02976, 0.00001, 0.00350 
835, 16.68000, 0.00000, 0.00007, 0.02953, 0.00001, 0.00347 
836, 16.70000, 0.00000, 0.00007, 0.02931, 0.00001, 0.00344 
837, 16.72000, 0.00000, 0.00007, 0.02909, 0.00001, 0.00341 
838, 16.74000, 0.00000, 0.00007, 0.02888, 0.00001, 0.00339 
839, 16.76000, 0.00000, 0.00007, 0.02866, 0.00001, 0.00336 
840, 16.78000, 0.00000, 0.00006, 0.02845, 0.00001, 0.00333 
841, 16.80000, 0.00000, 0.00006, 0.02824, 0.00001, 0.00331 
842, 16.82000, 0.00000, 0.00006, 0.02803, 0.00001, 0.00328 
843, 16.84000, 0.00000, 0.00006, 0.02782, 0.00001, 0.00326 
844, 16.86000, 0.00000, 0.00006, 0.02762, 0.00001, 0.00323 
845, 16.88000, 0.00000, 0.00006, 0.02742, 0.00001, 0.00321 
846, 16.90000, 0.00000, 0.00005, 0.02722, 0.00001, 0.00318 
847, 16.92000, 0.00000, 0.00005, 0.02702, 0.00001, 0.00316 
848, 16.94000, 0.00000, 0.00005, 0.02683, 0.00001, 0.00313 
849, 16.96000, 0.00000, 0.00005, 0.02663, 0.00001, 0.00311 
850, 16.98000, 0.00000, 0.00005, 0.02644, 0.00001, 0.00308 
851, 17.00000, 0.00000, 0.00005, 0.02625, 0.00001, 0.00306 
852, 17.02000, 0.00000, 0.00005, 0.02607, 0.00001, 0.00304 
853, 17.04000, 0.00000, 0.00004, 0.02588, 0.00000, 0.00301 
854, 17.06000, 0.00000, 0.00004, 0.02570, 0.00000, 0.00299 
855, 17.08000, 0.00000, 0.00004, 0.02552, 0.00000, 0.00297 
856, 17.10000, 0.00000, 0.00004, 0.02534, 0.00000, 0.00295 
857, 17.12000, 0.00000, 0.00004, 0.02516, 0.00000, 0.00292 
858, 17.14000, 0.00000, 0.00004, 0.02499, 0.00000, 0.00290 
859, 17.16000, 0.00000, 0.00004, 0.02481, 0.00000, 0.00288 
860, 17.18000, 0.00000, 0.00004, 0.02464, 0.00000, 0.00286 
861, 17.20000, 0.00000, 0.00004, 0.02447, 0.00000, 0.00284 
862, 17.22000, 0.00000, 0.00004, 0.02430, 0.00000, 0.00282 
863, 17.24000, 0.00000, 0.00003, 0.02414, 0.00000, 0.00280 
864, 17.26000, 0.00000, 0.00003, 0.02397, 0.00000, 0.00278 
865, 17.28000, 0.00000, 0.00003, 0.02381, 0.00000, 0.00276 
866, 17.30000, 0.00000, 0.00003, 0.02365, 0.00000, 0.00273 
867, 17.32000, 0.00000, 0.00003, 0.02349, 0.00000, 0.00272 
868, 17.34000, 0.00000, 0.00003, 0.02333, 0.00000, 0.00270 
869, 17.36000, 0.00000, 0.00003, 0.02318, 0.00000, 0.00268 
870, 17.38000, 0.00000, 0.00003, 0.02302, 0.00000, 0.00266 
871, 17.40000, 0.00000, 0.00003, 0.02287, 0.00000, 0.00264 
872, 17.42000, 0.00000, 0.00003, 0.02272, 0.00000, 0.00262 
873, 17.44000, 0.00000, 0.00003, 0.02257, 0.00000, 0.00260 
874, 17.46000, 0.00000, 0.00003, 0.02242, 0.00000, 0.00258 
875, 17.48000, 0.00000, 0.00002, 0.02228, 0.00000, 0.00256 
876, 17.50000, 0.00000, 0.00002, 0.02213, 0.00000, 0.00255 
877, 17.52000, 0.00000, 0.00002, 0.02199, 0.00000, 0.00253 
878, 17.54000, 0.00000, 0.00002, 0.02185, 0.00000, 0.00251 
879, 17.56000, 0.00000, 0.00002, 0.02171, 0.00000, 0.00249 
880, 17.58000, 0.00000, 0.00002, 0.02157, 0.00000, 0.00248 
881, 17.60000, 0.00000, 0.00002, 0.02143, 0.00000, 0.00246 
882, 17.62000, 0.00000, 0.00002, 0.02130, 0.00000, 0.00244 
883, 17.64000, 0.00000, 0.00002, 0.02116, 0.00000, 0.00242 
884, 17.66000, 0.00000, 0.00002, 0.02103, 0.00000, 0.00241 
885, 17.68000, 0.00000, 0.00002, 0.02090, 0.00000, 0.00239 
886, 17.70000, 0.00000, 0.00002, 0.02077, 0.00000, 0.00238 
887, 17.72000, 0.00000, 0.00002, 0.02064, 0.00000, 0.00236 
888, 17.74000, 0.00000, 0.00002, 0.02051, 0.00000, 0.00234 
889, 17.76000, 0.00000, 0.00002, 0.02039, 0.00000, 0.00233 
890, 17.78000, 0.00000, 0.00002, 0.02026, 0.00000, 0.00231 
891, 17.80000, 0.00000, 0.00002, 0.02014, 0.00000, 0.00230 
892, 17.82000, 0.00000, 0.00002, 0.02002, 0.00000, 0.00228 
893, 17.84000, 0.00000, 0.00002, 0.01990, 0.00000, 0.00227 
894, 17.86000, 0.00000, 0.00001, 0.01978, 0.00000, 0.00225 
895, 17.88000, 0.00000, 0.00001, 0.01966, 0.00000, 0.00224 
896, 17.90000, 0.00000, 0.00001, 0.01954, 0.00000, 0.00222 
897, 17.92000, 0.00000, 0.00001, 0.01943, 0.00000, 0.00221 
898, 17.94000, 0.00000, 0.00001, 0.01931, 0.00000, 0.00219 
899, 17.96000, 0.00000, 0.00001, 0.01920, 0.00000, 0.00218 
900, 17.98000, 0.00000, 0.00001, 0.01909, 0.00000, 0.00217 
901, 18.00000, 0.00000, 0.00001, 0.01898, 0.00000, 0.00215 
902, 18.02000, 0.00000, 0.00001, 0.01887, 0.00000, 0.00214 
903, 18.04000, 0.00000, 0.00001, 0.01876, 0.00000, 0.00213 
904, 18.06000, 0.00000, 0.00001, 0.01866, 0.00000, 0.00211 
905, 18.08000, 0.00000, 0.00001, 0.01855, 0.00000, 0.00210 
906, 18.10000, 0.00000, 0.00001, 0.01844, 0.00000, 0.00209 
907, 18.12000, 0.00000, 0.00001, 0.01834, 0.00000, 0.00207 
908, 18.14000, 0.00000, 0.00001, 0.01824, 0.00000, 0.00206 
909, 18.16000, 0.00000, 0.00001, 0.01814, 0.00000, 0.00205 
910, 18.18000, 0.00000, 0.00001, 0.01804, 0.00000, 0.00203 
911, 18.20000, 0.00000, 0.00001, 0.01794, 0.00000, 0.00202 
912, 18.22000, 0.00000, 0.00001, 0.01784, 0.00000, 0.00201 
913, 18.24000, 0.00000, 0.00001, 0.01774, 0.00000, 0.00200 
914, 18.26000, 0.00000, 0.00001, 0.01765, 0.00000, 0.00199 
915, 18.28000, 0.00000, 0.00001, 0.01755, 0.00000, 0.00197 
916, 18.30000, 0.00000, 0.00001, 0.01746, 0.00000, 0.00196 
917, 18.32000, 0.00000, 0.00001, 0.01736, 0.00000, 0.00195 
918, 18.34000, 0.00000, 0.00001, 0.01727, 0.00000, 0.00194 
919, 18.36000, 0.00000, 0.00001, 0.01718, 0.00000, 0.00193 
920, 18.38000, 0.00000, 0.00001, 0.01709, 0.00000, 0.00192 
921, 18.40000, 0.00000, 0.00001, 0.01700, 0.00000, 0.00191 
922, 18.42000, 0.00000, 0.00001, 0.01691, 0.00000, 0.00189 
923, 18.44000, 0.00000, 0.00001, 0.01683, 0.00000, 0.00188 
924, 18.46000, 0.00000, 0.00001, 0.01674, 0.00000, 0.00187 
925, 18.48000, 0.00000, 0.00001, 0.01665, 0.00000, 0.00186 
926, 18.50000, 0.00000, 0.00001, 0.01657, 0.00000, 0.00185 
927, 18.52000, 0.00000, 0.00001, 0.01649, 0.00000, 0.00184 
928, 18.54000, 0.00000, 0.00001, 0.01640, 0.00000, 0.00183 
929, 18.56000, 0.00000, 0.00001, 0.01632, 0.00000, 0.00182 
930, 18.58000, 0.00000, 0.00001, 0.01624, 0.00000, 0.00181 
931, 18.60000, 0.00000, 0.00001, 0.01616, 0.00000, 0.00180 
932, 18.62000, 0.00000, 0.00001, 0.01608, 0.00000, 0.00179 
933, 18.64000, 0.00000, 0.00001, 0.01600, 0.00000, 0.00178 
934, 18.66000, 0.00000, 0.00000, 0.01593, 0.00000, 0.00177 
935, 18.68000, 0.00000, 0.00000, 0.01585, 0.00000, 0.00176 
936, 18.70000, 0.00000, 0.00000, 0.01577, 0.00000, 0.00175 
937, 18.72000, 0.00000, 0.00000, 0.01570, 0.00000, 0.00174 
938, 18.74000, 0.00000, 0.00000, 0.01562, 0.00000, 0.00173 
939, 18.76000, 0.00000, 0.00000, 0.01555, 0.00000, 0.00172 
940, 18.78000, 0.00000, 0.00000, 0.01548, 0.00000, 0.00171 
941, 18.80000, 0.00000, 0.00000, 0.01541, 0.00000, 0.00171 
942, 18.82000, 0.00000, 0.00000, 0.01533, 0.00000, 0.00170 
943, 18.84000, 0.00000, 0.00000, 0.01526, 0.00000, 0.00169 
944, 18.86000, 0.00000, 0.00000, 0.01519, 0.00000, 0.00168 
945, 18.88000, 0.00000, 0.00000, 0.01512, 0.00000, 0.00167 
946, 18.90000, 0.00000, 0.00000, 0.01506, 0.00000, 0.00166 
947, 18.92000, 0.00000, 0.00000, 0.01499, 0.00000, 0.00165 
948, 18.94000, 0.00000, 0.00000, 0.01492, 0.00000, 0.00165 
949, 18.96000, 0.00000, 0.00000, 0.01486, 0.00000, 0.00164 
950, 18.98000, 0.00000, 0.00000, 0.01479, 0.00000, 0.00163 
951, 19.00000, 0.00000, 0.00000, 0.01473, 0.00000, 0.00162 
952, 19.02000, 0.00000, 0.00000, 0.01466, 0.00000, 0.00161 
953, 19.04000, 0.00000, 0.00000, 0.01460, 0.00000, 0.00161 
954, 19.06000, 0.00000, 0.00000, 0.01454, 0.00000, 0.00160 
955, 19.08000, 0.00000, 0.00000, 0.01448, 0.00000, 0.00159 
956, 19.10000, 0.00000, 0.00000, 0.01441, 0.00000, 0.00158 
957, 19.12000, 0.00000, 0.00000, 0.01435, 0.00000, 0.00157 
958, 19.14000, 0.00000, 0.00000, 0.01429, 0.00000, 0.00157 
959, 19.16000, 0.00000, 0.00000, 0.01423, 0.00000, 0.00156 
960, 19.18000, 0.00000, 0.00000, 0.01418, 0.00000, 0.00155 
961, 19.20000, 0.00000, 0.00000, 0.01412, 0.00000, 0.00155 
962, 19.22000, 0.00000, 0.00000, 0.01406, 0.00000, 0.00154 
963, 19.24000, 0.00000, 0.00000, 0.01400, 0.00000, 0.00153 
964, 19.26000, 0.00000, 0.00000, 0.01395, 0.00000, 0.00152 
965, 19.28000, 0.00000, 0.00000, 0.01389, 0.00000, 0.00152 
966, 19.30000, 0.00000, 0.00000, 0.01384, 0.00000, 0.00151 
967, 19.32000, 0.00000, 0.00000, 0.01378, 0.00000, 0.00150 
968, 19.34000, 0.00000, 0.00000, 0.01373, 0.00000, 0.00150 
969, 19.36000, 0.00000, 0.00000, 0.01368, 0.00000, 0.00149 
970, 19.38000, 0.00000, 0.00000, 0.01362, 0.00000, 0.00148 
971, 19.40000, 0.00000, 0.00000, 0.01357, 0.00000, 0.00148 
972, 19.42000, 0.00000, 0.00000, 0.01352, 0.00000, 0.00147 
973, 19.44000, 0.00000, 0.00000, 0.01347, 0.00000, 0.00146 
974, 19.46000, 0.00000, 0.00000, 0.01342, 0.00000, 0.00146 
975, 19.48000, 0.00000, 0.00000, 0.01337, 0.00000, 0.00145 
976, 19.50000, 0.00000, 0.00000, 0.01332, 0.00000, 0.00145 
977, 19.52000, 0.00000, 0.00000, 0.01327, 0.00000, 0.00144 
978, 19.54000, 0.00000, 0.00000, 0.01322, 0.00000, 0.00143 
979, 19.56000, 0.00000, 0.00000, 0.01317, 0.00000, 0.00143 
980, 19.58000, 0.00000, 0.00000, 0.01313, 0.00000, 0.00142 
981, 19.60000, 0.00000, 0.00000, 0.01308, 0.00000, 0.00142 
982, 19.62000, 0.00000, 0.00000, 0.01303, 0.00000, 0.00141 
983, 19.64000, 0.00000, 0.00000, 0.01299, 0.00000, 0.00140 
984, 19.66000, 0.00000, 0.00000, 0.01294, 0.00000, 0.00140 
985, 19.68000, 0.00000, 0.00000, 0.01290, 0.00000, 0.00139 
986, 19.70000, 0.00000, 0.00000, 0.01285, 0.00000, 0.00139 
987, 19.72000, 0.00000, 0.00000, 0.01281, 0.00000, 0.00138 
988, 19.74000, 0.00000, 0.00000, 0.01277, 0.00000, 0.00138 
989, 19.76000, 0.00000, 0.00000, 0.01272, 0.00000, 0.00137 
990, 19.78000, 0.00000, 0.00000, 0.01268, 0.00000, 0.00137 
991, 19.80000, 0.00000, 0.00000, 0.01264, 0.00000, 0.00136 
992, 19.82000, 0.00000, 0.00000, 0.01260, 0.00000, 0.00136 
993, 19.84000, 0.00000, 0.00000, 0.01255, 0.00000, 0.00135 
994, 19.86000, 0.00000, 0.00000, 0.01251, 0.00000, 0.00135 
995, 19.88000, 0.00000, 0.00000, 0.01247, 0.00000, 0.00134 
996, 19.90000, 0.00000, 0.00000, 0.01243, 0.00000, 0.00134 
997, 19.92000, 0.00000, 0.00000, 0.01239, 0.00000, 0.00133 
998, 19.94000, 0.00000, 0.00000, 0.01236, 0.00000, 0.00133 
999, 19.96000, 0.00000, 0.00000, 0.01232, 0.00000, 0.00132 
1000, 19.98000, 0.00000, 0.00000, 0.01228, 0.00000, 0.00132 
1001, 20.00000, 0.37500, 83.60531, 83.57589, 0.00000, 0.00131 
