No, time, ref, y_nom, y_nn, u_nom, u_nn
358, 7.14000, 0.00000, 0.00000, 0.00858, 0.00000, 0.00085 
359, 7.16000, 0.00000, 0.00000, 0.00858, 0.00000, 0.00085 
360, 7.18000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
361, 7.20000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
362, 7.22000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00085 
363, 7.24000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
364, 7.26000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
365, 7.28000, 0.00000, 0.00000, 0.00859, 0.00000, 0.00086 
366, 7.30000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
367, 7.32000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
368, 7.34000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
369, 7.36000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
370, 7.38000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
371, 7.40000, 0.00000, 0.00000, 0.00860, 0.00000, 0.00086 
372, 7.42000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
373, 7.44000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
374, 7.46000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
375, 7.48000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
376, 7.50000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
377, 7.52000, 0.00000, 0.00000, 0.00861, 0.00000, 0.00086 
378, 7.54000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
379, 7.56000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
380, 7.58000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
381, 7.60000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
382, 7.62000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
383, 7.64000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
384, 7.66000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
385, 7.68000, 0.00000, 0.00000, 0.00862, 0.00000, 0.00086 
386, 7.70000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
387, 7.72000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
388, 7.74000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
389, 7.76000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
390, 7.78000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
391, 7.80000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
392, 7.82000, 0.00000, 0.00000, 0.00863, 0.00000, 0.00086 
393, 7.84000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
394, 7.86000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
395, 7.88000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
396, 7.90000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
397, 7.92000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
398, 7.94000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
399, 7.96000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
400, 7.98000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
401, 8.00000, 0.00000, 0.00000, 0.00864, 0.00000, 0.00086 
402, 8.02000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
403, 8.04000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
404, 8.06000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
405, 8.08000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
406, 8.10000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
407, 8.12000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
408, 8.14000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
409, 8.16000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
410, 8.18000, 0.00000, 0.00000, 0.00865, 0.00000, 0.00086 
411, 8.20000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
412, 8.22000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
413, 8.24000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
414, 8.26000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
415, 8.28000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
416, 8.30000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
417, 8.32000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
418, 8.34000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
419, 8.36000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
420, 8.38000, 0.00000, 0.00000, 0.00866, 0.00000, 0.00086 
421, 8.40000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
422, 8.42000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
423, 8.44000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
424, 8.46000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
425, 8.48000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
426, 8.50000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00086 
427, 8.52000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
428, 8.54000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
429, 8.56000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
430, 8.58000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
431, 8.60000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
432, 8.62000, 0.00000, 0.00000, 0.00867, 0.00000, 0.00087 
433, 8.64000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
434, 8.66000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
435, 8.68000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
436, 8.70000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
437, 8.72000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
438, 8.74000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
439, 8.76000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
440, 8.78000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
441, 8.80000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
442, 8.82000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
443, 8.84000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
444, 8.86000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
445, 8.88000, 0.00000, 0.00000, 0.00868, 0.00000, 0.00087 
446, 8.90000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
447, 8.92000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
448, 8.94000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
449, 8.96000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
450, 8.98000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
451, 9.00000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
452, 9.02000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
453, 9.04000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
454, 9.06000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
455, 9.08000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
456, 9.10000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
457, 9.12000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
458, 9.14000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
459, 9.16000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
460, 9.18000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
461, 9.20000, 0.00000, 0.00000, 0.00869, 0.00000, 0.00087 
462, 9.22000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
463, 9.24000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
464, 9.26000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
465, 9.28000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
466, 9.30000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
467, 9.32000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
468, 9.34000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
469, 9.36000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
470, 9.38000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
471, 9.40000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
472, 9.42000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
473, 9.44000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
474, 9.46000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
475, 9.48000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
476, 9.50000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
477, 9.52000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
478, 9.54000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
479, 9.56000, 0.00000, 0.00000, 0.00870, 0.00000, 0.00087 
480, 9.58000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
481, 9.60000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
482, 9.62000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
483, 9.64000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
484, 9.66000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
485, 9.68000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
486, 9.70000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
487, 9.72000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
488, 9.74000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
489, 9.76000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
490, 9.78000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
491, 9.80000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
492, 9.82000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
493, 9.84000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
494, 9.86000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
495, 9.88000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
496, 9.90000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
497, 9.92000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
498, 9.94000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
499, 9.96000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
500, 9.98000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
501, 10.00000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
502, 10.02000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
503, 10.04000, 0.00000, 0.00000, 0.00871, 0.00000, 0.00087 
504, 10.06000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
505, 10.08000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
506, 10.10000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
507, 10.12000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
508, 10.14000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
509, 10.16000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
510, 10.18000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
511, 10.20000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
512, 10.22000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
513, 10.24000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
514, 10.26000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
515, 10.28000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
516, 10.30000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
517, 10.32000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
518, 10.34000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
519, 10.36000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
520, 10.38000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
521, 10.40000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
522, 10.42000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
523, 10.44000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
524, 10.46000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
525, 10.48000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
526, 10.50000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
527, 10.52000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
528, 10.54000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
529, 10.56000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
530, 10.58000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
531, 10.60000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
532, 10.62000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
533, 10.64000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
534, 10.66000, 0.00000, 0.00000, 0.00872, 0.00000, 0.00087 
535, 10.68000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
536, 10.70000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
537, 10.72000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
538, 10.74000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
539, 10.76000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
540, 10.78000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
541, 10.80000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
542, 10.82000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
543, 10.84000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
544, 10.86000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
545, 10.88000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
546, 10.90000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
547, 10.92000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
548, 10.94000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
549, 10.96000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
550, 10.98000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
551, 11.00000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
552, 11.02000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
553, 11.04000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
554, 11.06000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
555, 11.08000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
556, 11.10000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
557, 11.12000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
558, 11.14000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
559, 11.16000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
560, 11.18000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
561, 11.20000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
562, 11.22000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
563, 11.24000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
564, 11.26000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
565, 11.28000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
566, 11.30000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
567, 11.32000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
568, 11.34000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
569, 11.36000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
570, 11.38000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
571, 11.40000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
572, 11.42000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
573, 11.44000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
574, 11.46000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
575, 11.48000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
576, 11.50000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
577, 11.52000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
578, 11.54000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
579, 11.56000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
580, 11.58000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
581, 11.60000, 0.00000, 0.00000, 0.00873, 0.00000, 0.00087 
582, 11.62000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
583, 11.64000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
584, 11.66000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
585, 11.68000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
586, 11.70000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
587, 11.72000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
588, 11.74000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
589, 11.76000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
590, 11.78000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
591, 11.80000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
592, 11.82000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
593, 11.84000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
594, 11.86000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
595, 11.88000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
596, 11.90000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
597, 11.92000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
598, 11.94000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
599, 11.96000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
600, 11.98000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
601, 12.00000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
602, 12.02000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
603, 12.04000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
604, 12.06000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
605, 12.08000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
606, 12.10000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
607, 12.12000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
608, 12.14000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
609, 12.16000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
610, 12.18000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
611, 12.20000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
612, 12.22000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
613, 12.24000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
614, 12.26000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
615, 12.28000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
616, 12.30000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
617, 12.32000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
618, 12.34000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
619, 12.36000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
620, 12.38000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
621, 12.40000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
622, 12.42000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
623, 12.44000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
624, 12.46000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
625, 12.48000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
626, 12.50000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
627, 12.52000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
628, 12.54000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
629, 12.56000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
630, 12.58000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
631, 12.60000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
632, 12.62000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
633, 12.64000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
634, 12.66000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
635, 12.68000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
636, 12.70000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
637, 12.72000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
638, 12.74000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
639, 12.76000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
640, 12.78000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
641, 12.80000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
642, 12.82000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
643, 12.84000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
644, 12.86000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
645, 12.88000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
646, 12.90000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
647, 12.92000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
648, 12.94000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
649, 12.96000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
650, 12.98000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
651, 13.00000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
652, 13.02000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
653, 13.04000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
654, 13.06000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
655, 13.08000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
656, 13.10000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
657, 13.12000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
658, 13.14000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
659, 13.16000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
660, 13.18000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
661, 13.20000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
662, 13.22000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
663, 13.24000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
664, 13.26000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
665, 13.28000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
666, 13.30000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
667, 13.32000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
668, 13.34000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
669, 13.36000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
670, 13.38000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
671, 13.40000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
672, 13.42000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
673, 13.44000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
674, 13.46000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
675, 13.48000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
676, 13.50000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
677, 13.52000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
678, 13.54000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
679, 13.56000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
680, 13.58000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
681, 13.60000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
682, 13.62000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
683, 13.64000, 0.00000, 0.00000, 0.00874, 0.00000, 0.00087 
684, 13.66000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
685, 13.68000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
686, 13.70000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
687, 13.72000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
688, 13.74000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
689, 13.76000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
690, 13.78000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
691, 13.80000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
692, 13.82000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
693, 13.84000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
694, 13.86000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
695, 13.88000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
696, 13.90000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
697, 13.92000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
698, 13.94000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
699, 13.96000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
700, 13.98000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
701, 14.00000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
702, 14.02000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
703, 14.04000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
704, 14.06000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
705, 14.08000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
706, 14.10000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
707, 14.12000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
708, 14.14000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
709, 14.16000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
710, 14.18000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
711, 14.20000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
712, 14.22000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
713, 14.24000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
714, 14.26000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
715, 14.28000, 0.00000, 0.00000, 0.00875, 0.00000, 0.00087 
